beta,permeability,xi,init_days,delay,value
0.106133,0.286672,0.166136,13.8457,12.3653,223.017
0.113035,0.225128,0.163579,11.5598,12.0223,223.026
0.111543,0.246355,0.13996,11.7352,12.9327,223.045
0.114026,0.246077,0.125506,10.3379,11.7676,223.047
0.104167,0.0267735,0.0698403,16.5769,12.1139,223.048
0.0969419,0.249197,0.13666,18.2776,14.9176,223.06
0.130612,0.220021,0.162633,5.68572,10.2723,223.065
0.0989779,0.242959,0.137485,17.2858,13.3313,223.07
0.113536,0.199377,0.136396,11.4194,12.5693,223.071
0.122636,0.244613,0.1542,7.13002,11.3014,223.075
0.118339,0.0737348,0.0665373,10.7715,10.4465,223.084
0.100505,0.253727,0.158789,16.4383,14.2296,223.086
0.0927774,0.00956913,0.077813,22.6372,14.2787,223.086
0.090683,0.335674,0.148575,21.2513,13.2376,223.087
0.0863954,0.222353,0.116457,25.5934,14.9427,223.087
0.101969,0.170889,0.103388,16.0853,13.9014,223.092
0.111373,0.252205,0.135816,11.0135,12.3654,223.092
0.13123,0.195472,0.139657,5.80163,10.0939,223.096
0.116201,0.035594,0.0716102,11.3846,11.4309,223.101
0.105052,0.239965,0.137045,14.4973,13.8809,223.113
0.120106,0.238121,0.165454,8.56611,12.1616,223.115
0.112791,0.196609,0.117972,11.9955,12.5554,223.124
0.11443,0.00522111,0.05996,12.0831,10.7116,223.128
0.0993463,0.20643,0.113871,17.3964,13.9052,223.128
0.0953675,0.265227,0.160735,19.991,14.8676,223.133
0.112725,0.198061,0.0877812,11.156,10.8348,223.135
0.100936,0.25904,0.137159,16.9283,12.5078,223.136
0.0943513,0.189756,0.103399,20.8573,13.0025,223.138
0.103757,0.223644,0.105013,15.4331,12.5053,223.138
0.0982077,0.27675,0.158811,17.5984,14.6968,223.14
0.115825,0.197617,0.131166,10.1063,12.7109,223.144
0.119912,0.248039,0.156745,8.99666,11.909,223.144
0.105062,0.245483,0.164832,14.3773,14.5427,223.144
0.115992,0.19737,0.11633,10.9286,11.8952,223.161
0.116353,0.0191762,0.0734975,11.6545,12.409,223.164
0.10747,0.224045,0.142045,13.0168,13.0819,223.169
0.117937,0.248588,0.159732,9.04581,11.0676,223.181
0.109526,0.240619,0.131603,12.1006,12.6575,223.183
0.0973583,0.0873341,0.0814009,19.4593,13.9939,223.183
0.111541,0.163457,0.0973227,12.6788,11.0427,223.196
0.101596,0.200951,0.102079,16.457,12.1691,223.2
0.103756,0.202596,0.123143,15.0116,13.8836,223.203
0.112656,0.231147,0.129025,11.1626,11.6896,223.208
0.102337,0.0074934,0.0787658,17.8266,13.6793,223.21
0.0940194,0.342017,0.164902,19.0569,13.119,223.212
0.107497,0.225276,0.13376,13.593,13.545,223.215
0.10259,0.28529,0.161621,15.9595,12.5297,223.218
0.0955577,0.0856508,0.0865569,20.1525,13.411,223.219
0.112814,0.220744,0.10937,11.4647,11.0362,223.226
0.0864334,0.336352,0.163013,24.3143,14.9773,223.232
0.0889718,0.254351,0.127945,23.6683,14.0047,223.234
