iter,D_sim
12,2.23852
12,2.41311
12,2.61656
12,2.8514
12,3.12005
12,3.42505
12,3.77067
12,4.16421
13,0.000393977
13,0.000628959
13,0.000820674
13,0.00101554
13,0.00123484
13,0.00149131
13,0.0017954
13,0.00215783
13,0.00259076
13,0.00310848
13,0.00372797
13,0.00446954
13,0.00535747
13,0.00642086
13,0.00769452
13,0.00922017
13,0.0110478
13,0.0132372
13,0.0158601
13,0.0190024
13,0.022767
13,0.0272772
13,0.0326807
13,0.0391545
13,0.0469105
13,0.0562028
13,0.0673357
13,0.0806737
13,0.0966537
13,0.115799
13,0.138736
13,0.166217
13,0.199142
13,0.238587
13,0.285846
13,0.342466
13,0.410301
13,0.491572
13,0.588765
13,0.703989
13,0.838847
13,0.993598
13,1.16769
13,1.35961
13,1.56667
13,1.78224
13,1.99811
13,2.20581
13,2.39749
13,2.56582
13,2.70493
13,2.81079
13,2.88313
13,2.92381
13,2.93599
13,2.92351
13,2.89047
13,2.84081
13,2.77825
13,2.70619
13,2.62752
13,2.54462
13,2.45948
13,2.37342
13,2.28737
13,2.20205
13,2.11805
13,2.03574
13,1.95544
13,1.87751
13,1.80249
13,1.73096
13,1.66322
13,1.59949
13,1.53992
13,1.48462
13,1.43365
13,1.38717
13,1.34532
13,1.30861
13,1.27786
13,1.254
13,1.23708
13,1.22655
13,1.22232
13,1.22449
13,1.23289
13,1.24711
13,1.26645
13,1.29048
13,1.31919
13,1.35278
13,1.3913
13,1.43454
13,1.48252
13,1.53575
13,1.59536
13,1.66269
13,1.73961
13,1.82892
13,1.93435
13,2.05952
13,2.20735
13,2.38059
13,2.58276
13,2.81645
13,3.08411
13,3.38833
13,3.73344
13,4.12688
14,0.000391768
14,0.000625795
14,0.000816277
14,0.00100919
14,0.00122562
14,0.00147808
14,0.00177676
14,0.00213203
14,0.00255559
14,0.00306116
14,0.003665
14,0.00438653
14,0.00524892
14,0.00627987
14,0.00751249
14,0.00898637
14,0.0107488
14,0.0128565
14,0.015377
14,0.0183913
14,0.0219963
14,0.0263076
14,0.0314638
14,0.0376304
14,0.0450054
14,0.0538258
14,0.0643747
14,0.0769908
14,0.0920795
14,0.110125
14,0.131707
14,0.157519
14,0.188389
14,0.225309
14,0.269464
14,0.322273
14,0.385431
14,0.460965
14,0.551141
14,0.657869
14,0.782591
14,0.925513
14,1.0861
14,1.26296
14,1.45361
14,1.65204
14,1.85079
14,2.04222
14,2.21925
14,2.37529
14,2.50506
14,2.60495
14,2.67467
14,2.71589
14,2.73137
14,2.72454
14,2.69901
14,2.65827
14,2.60565
14,2.54415
14,2.47637
14,2.40444
14,2.33016
14,2.25471
14,2.17894
14,2.10352
14,2.029
14,1.95571
14,1.88396
14,1.81411
14,1.74667
14,1.68221
14,1.62104
14,1.56338
14,1.5094
14,1.45924
14,1.41298
14,1.3708
14,1.33286
14,1.2997
14,1.27214
14,1.25113
14,1.23675
14,1.2285
14,1.22631
14,1.23033
14,1.24043
14,1.25619
14,1.27699
14,1.30241
14,1.33245
14,1.36733
14,1.4071
14,1.4516
14,1.50082
14,1.5553
14,1.61616
14,1.68473
14,1.76289
14,1.85341
14,1.96
14,2.08627
14,2.23511
14,2.40924
14,2.61217
14,2.84645
14,3.11448
14,3.41884
14,3.76376
14,4.15656
15,0.000394812
15,0.000630153
15,0.000821925
15,0.00101664
15,0.00123562
15,0.00149159
15,0.00179496
15,0.00215639
15,0.00258797
15,0.00310387
15,0.00372094
15,0.00445934
15,0.00534314
15,0.00640117
15,0.00766792
15,0.0091847
15,0.011001
15,0.013176
15,0.0157806
15,0.0188998
15,0.0226353
15,0.0271088
15,0.0324663
15,0.0388825
15,0.0465665
15,0.0557689
15,0.0667898
15,0.0799886
15,0.0957955
15,0.114726
15,0.137398
15,0.164549
15,0.197066
15,0.236009
15,0.282648
15,0.338502
15,0.405394
15,0.485504
15,0.581271
15,0.694761
15,0.827538
15,0.979842
15,1.15111
15,1.33986
15,1.54341
15,1.75526
15,1.96732
15,2.1713
15,2.35949
15,2.52471
15,2.66122
15,2.76509
15,2.83605
15,2.87596
15,2.88793
15,2.87572
15,2.84337
15,2.79471
15,2.73343
15,2.66283
15,2.58575
15,2.50453
15,2.42111
15,2.33679
15,2.25247
15,2.16886
15,2.08654
15,2.00586
15,1.92714
15,1.85074
15,1.77719
15,1.70704
15,1.64062
15,1.57811
15,1.51969
15,1.46545
15,1.41546
15,1.36988
15,1.32884
15,1.29286
15,1.26273
15,1.23939
15,1.22288
15,1.21267
15,1.20865
15,1.21095
15,1.21939
15,1.23354
15,1.25275
15,1.27658
15,1.30501
15,1.33825
15,1.37634
15,1.41909
15,1.4665
15,1.51908
15,1.57796
15,1.64443
15,1.72036
15,1.8085
15,1.91254
15,2.03603
15,2.18185
15,2.35269
15,2.55202
15,2.78239
15,3.04617
15,3.34592
15,3.68587
15,4.07332
16,0.000395483
16,0.000631113
16,0.000823125
16,0.00101815
16,0.00123755
16,0.00149408
16,0.00179821
16,0.00216062
16,0.00259347
16,0.003111
16,0.00373016
16,0.0044712
16,0.00535834
16,0.00642057
16,0.00769261
16,0.00921602
16,0.0110406
16,0.0132259
16,0.0158435
16,0.0189787
16,0.0227341
16,0.0272324
16,0.0326206
16,0.0390748
16,0.0468058
16,0.0560663
16,0.0671589
16,0.080446
16,0.0963619
16,0.115427
16,0.138263
16,0.165618
16,0.198384
16,0.237633
16,0.284647
16,0.340962
16,0.408418
16,0.48922
16,0.585832
16,0.700345
16,0.834345
16,0.988081
16,1.161
16,1.3516
16,1.55721
16,1.77125
16,1.98558
16,2.19183
16,2.38222
16,2.5495
16,2.68788
16,2.79339
16,2.86575
16,2.90682
16,2.91973
16,2.90826
16,2.87647
16,2.82822
16,2.76722
16,2.69679
16,2.61981
16,2.5386
16,2.45514
16,2.37072
16,2.28625
16,2.20246
16,2.11992
16,2.03899
16,1.95999
16,1.88328
16,1.8094
16,1.73892
16,1.67218
16,1.60937
16,1.55066
16,1.49616
16,1.44595
16,1.40019
16,1.35903
16,1.32299
16,1.29291
16,1.26975
16,1.25357
16,1.24381
16,1.2404
16,1.24345
16,1.25279
16,1.268
16,1.2884
16,1.31355
16,1.34345
16,1.37829
16,1.41815
16,1.46283
16,1.51233
16,1.56718
16,1.62856
16,1.69782
16,1.77689
16,1.86862
16,1.97684
16,2.10525
16,2.25683
16,2.43439
16,2.64154
16,2.88093
16,3.15504
16,3.46655
16,3.81987
16,4.22262
17,0.000394379
17,0.000629534
17,0.00082099
17,0.00101516
17,0.00123333
17,0.00148815
17,0.00178996
17,0.00214932
17,0.00257818
17,0.00309054
17,0.00370305
17,0.00443558
17,0.00531188
17,0.00636037
17,0.00761503
17,0.00911652
17,0.0109135
17,0.0130643
17,0.0156385
17,0.0187197
17,0.0224077
17,0.026822
17,0.0321057
17,0.0384302
17,0.0460004
17,0.0550616
17,0.0659077
17,0.0788902
17,0.0944298
17,0.11303
17,0.135295
17,0.161945
17,0.193844
17,0.232027
17,0.27773
17,0.332436
17,0.397918
17,0.476297
17,0.569945
17,0.680869
17,0.810581
17,0.959307
17,1.12649
17,1.31067
17,1.50924
17,1.71588
17,1.92274
17,2.12176
17,2.30547
17,2.46692
17,2.60055
17,2.70255
17,2.77267
17,2.81269
17,2.8256
17,2.81505
17,2.78492
