beta,permeability,xi,init_days,delay,value
0.0765479,0.434603,0.159208,3.01476,8.21341,23.1726
0.0784657,0.445813,0.134488,2.31318,7.00946,23.1727
0.0841483,0.323159,0.129836,0.0385483,8.48089,23.1729
0.0782959,0.456028,0.142798,2.55511,7.5048,23.1729
0.0750039,0.464499,0.147778,4.4939,8.29814,23.1731
0.0815991,0.343899,0.10742,1.47396,7.8423,23.1732
0.0807378,0.405667,0.138922,1.12281,7.47942,23.1735
0.0844147,0.288723,0.102376,0.61385,7.64992,23.1736
0.0793648,0.394664,0.118693,2.38869,7.96414,23.1737
0.0759204,0.424205,0.163195,4.64597,9.14973,23.1738
0.0797725,0.469573,0.143549,1.35128,7.67756,23.174
0.0795111,0.477188,0.164659,1.61643,7.32172,23.174
0.0766915,0.480329,0.157497,3.76588,8.2862,23.1744
0.0836637,0.364104,0.141323,0.0445827,8.87253,23.1752
0.0778256,0.378187,0.131674,3.75838,8.40772,23.1752
0.0815376,0.342346,0.110343,1.28894,7.78981,23.1753
0.0724913,0.473856,0.162967,6.66988,9.63847,23.1758
0.0784806,0.45354,0.136992,2.91383,7.73746,23.1759
0.083299,0.351765,0.14365,0.705554,8.36691,23.176
0.0849074,0.278527,0.0968504,0.603771,7.09441,23.1766
0.0735046,0.475201,0.151011,5.92791,8.55252,23.1768
0.0778492,0.374675,0.104722,3.55285,7.5423,23.1768
0.078608,0.435321,0.148332,2.08359,8.62046,23.1772
0.0783243,0.443385,0.130972,2.13252,7.38555,23.1772
0.0820966,0.388805,0.142423,0.440325,7.06758,23.1779
0.0780865,0.461876,0.15114,2.38371,7.03486,23.1781
0.0780543,0.373859,0.122314,3.74646,8.56178,23.1781
0.0809053,0.399353,0.142227,1.18272,8.32681,23.1782
0.080232,0.427976,0.157987,1.7476,8.35889,23.1784
0.0834329,0.350457,0.135185,0.29694,8.31407,23.1784
0.0764172,0.387917,0.120426,4.17645,8.59027,23.1785
0.0786572,0.425473,0.137611,2.11612,7.85158,23.1795
0.0780931,0.464456,0.14307,2.72543,7.06357,23.1796
0.0834721,0.377937,0.15104,0.780822,8.75477,23.1796
0.083425,0.377533,0.145557,0.938046,8.69281,23.1801
0.0822321,0.396015,0.157634,0.575189,7.29189,23.1802
0.0782993,0.457683,0.142249,2.57289,7.14768,23.1802
0.0766385,0.427862,0.157112,3.53483,8.02113,23.1806
0.0805594,0.388078,0.135183,1.20755,7.88063,23.1811
0.0824733,0.391214,0.154468,0.789306,8.25916,23.1812
0.0795872,0.458381,0.148168,1.09307,7.0708,23.1814
0.0781743,0.472702,0.146304,2.25414,7.32738,23.1816
0.0821498,0.334403,0.103387,1.29901,7.38642,23.1817
0.0787184,0.412618,0.134453,2.86139,7.83171,23.1818
0.0785085,0.403956,0.162932,2.26117,8.99165,23.1819
0.0742704,0.440774,0.165503,5.53339,9.02086,23.1822
0.078329,0.451229,0.136043,2.02259,7.06687,23.1827
0.0721355,0.482023,0.137559,6.22327,8.8621,23.1828
0.0755962,0.425445,0.130945,4.22288,8.12649,23.1832
0.0834489,0.371912,0.142812,0.758397,8.39086,23.1833
0.0830513,0.361273,0.149349,0.666371,8.02966,23.1836
0.0767481,0.42381,0.154455,3.4863,8.70415,23.1838
0.0783635,0.426457,0.133597,2.44652,7.79874,23.1839
0.0808262,0.391119,0.141901,1.65846,8.22759,23.184
0.0806642,0.426059,0.153635,1.25495,8.0802,23.184
0.0711004,0.474032,0.152613,7.46735,9.94668,23.1841
0.081207,0.363999,0.151246,1.68397,8.35105,23.1843
0.0731293,0.490588,0.154614,5.21928,8.32511,23.1845
0.0799459,0.469234,0.151384,1.00956,7.6548,23.185
0.078022,0.476329,0.141878,2.23095,7.69544,23.1852
0.0840008,0.325846,0.139678,0.336674,8.15398,23.1853
0.0821577,0.386324,0.148967,0.211666,7.70247,23.1853
0.0786823,0.431352,0.136524,2.42668,7.04804,23.1853
0.0830063,0.398052,0.130889,0.833379,7.69609,23.1854
0.0838482,0.329086,0.09873,0.932231,6.07827,23.1858
0.0788269,0.422643,0.133177,2.17351,7.08091,23.1859
0.0814478,0.360853,0.109061,1.74766,7.90311,23.1859
0.0815438,0.422951,0.165045,0.761287,7.85597,23.1861
0.082468,0.380733,0.129346,0.852256,7.65484,23.1861
0.0785214,0.459262,0.156979,2.08027,8.10829,23.1864
0.0806406,0.43066,0.135168,1.55147,7.14706,23.1867
0.0734061,0.474082,0.145564,5.59021,8.98375,23.1868
0.0812014,0.368496,0.140419,1.79672,8.54023,23.187
0.0820953,0.448671,0.147734,0.892575,7.50415,23.1872
0.0749697,0.468053,0.164775,4.25562,8.84313,23.1873
0.0783861,0.450287,0.134931,2.10282,7.98407,23.1873
0.0779536,0.479316,0.140907,2.05202,7.53578,23.1873
0.0817954,0.344491,0.127687,1.89133,8.46255,23.1874
0.072367,0.467438,0.130025,6.48988,8.59107,23.1874
0.0774519,0.401239,0.111558,3.29624,7.89921,23.1874
0.0779818,0.474912,0.143897,2.29498,7.19097,23.1879
0.0759724,0.415827,0.138522,4.16037,8.58408,23.188
0.0789207,0.4214,0.12176,2.0424,7.65741,23.188
0.0840974,0.307297,0.110385,0.191069,7.74678,23.1883
0.0783745,0.456575,0.135833,2.24644,7.3757,23.1883
0.078897,0.405579,0.130401,2.87255,7.39178,23.1883
0.0762342,0.387849,0.122562,4.34156,8.49403,23.1885
0.0812715,0.383455,0.158629,1.66042,8.83576,23.1887
0.0830315,0.355609,0.156089,0.128492,8.77561,23.1887
0.0794181,0.392617,0.112887,2.68352,7.21544,23.1889
0.0789418,0.396408,0.147866,2.57375,8.70103,23.1891
0.0796422,0.366658,0.128465,2.46767,8.13088,23.1894
0.0783165,0.465712,0.141167,2.45335,7.60773,23.1895
0.0775075,0.423223,0.146372,3.23002,8.04795,23.19
