beta,permeability,xi,init_days,delay,value
0.0562211,0.766233,0.132211,8.32506,2.41134,58.0471
0.0659811,0.544698,0.111535,0.230411,2.71125,58.0487
0.0629915,0.614394,0.140667,2.99771,3.6332,58.0492
0.062263,0.593227,0.130183,3.36739,2.71492,58.05
0.0653495,0.526351,0.0910448,1.38176,2.85212,58.0507
0.0590023,0.62283,0.06836,7.43735,2.40198,58.0518
0.056935,0.677097,0.0662784,9.96683,2.99082,58.0529
0.0584736,0.695674,0.14963,6.82325,3.53697,58.0529
0.0570488,0.66627,0.0642122,9.29903,2.74432,58.0539
0.0564643,0.806931,0.15906,7.747,2.48633,58.0542
0.0606321,0.609636,0.0819008,5.68543,2.98285,58.0552
0.0574033,0.726574,0.129875,7.21614,3.60898,58.0554
0.0638,0.61526,0.157892,1.77687,3.95584,58.0558
0.0584561,0.695146,0.14538,6.08721,3.96253,58.0559
0.0552338,0.799619,0.136435,9.76544,3.87517,58.0559
0.0551827,0.799441,0.152457,9.16477,3.03866,58.0568
0.0618815,0.702508,0.163248,2.56713,2.93385,58.0573
0.0593914,0.676427,0.160412,5.2056,2.94018,58.0575
0.0639281,0.601906,0.152272,1.12741,3.9976,58.0588
0.066734,0.493372,0.111462,0.570441,2.37645,58.0588
0.0607911,0.644343,0.144142,4.02003,3.41791,58.0593
0.0628,0.626837,0.164563,2.18697,3.6081,58.0603
0.0540302,0.853699,0.146244,10.2391,3.89441,58.0609
0.0663166,0.512362,0.150297,0.078461,2.72894,58.0617
0.0604093,0.659476,0.149713,4.29682,3.05313,58.0618
0.0606742,0.639911,0.161674,4.92848,3.74067,58.0623
0.0581679,0.726395,0.152502,6.473,2.79004,58.0624
0.0604483,0.6753,0.133612,4.01809,3.94105,58.0625
0.0665085,0.505814,0.110805,0.990969,2.81238,58.0627
0.0574961,0.774063,0.155858,6.12422,2.3382,58.0629
0.054041,0.841051,0.150564,10.0346,2.29377,58.0652
0.0567564,0.763224,0.16057,7.84236,2.25972,58.0658
0.0573173,0.744293,0.115931,7.36678,2.57028,58.0661
0.0658478,0.530311,0.145432,0.214707,2.29345,58.0663
0.0563218,0.806489,0.164271,7.15055,2.8208,58.0664
0.0589682,0.702841,0.148573,5.73016,2.60237,58.0669
0.0602369,0.691549,0.151302,4.2821,3.12685,58.0672
0.0541012,0.842319,0.159822,10.5024,3.18852,58.0687
0.0637519,0.561688,0.11222,2.77197,2.85663,58.0689
0.0585686,0.692186,0.121601,6.30499,2.74556,58.0695
0.0618461,0.633756,0.151647,3.7625,3.82508,58.0704
0.0643681,0.582699,0.140346,1.73609,3.67357,58.0709
0.0630519,0.556046,0.0813865,3.48735,2.66835,58.0723
0.0569402,0.770397,0.148513,7.72422,2.38363,58.0726
0.0610217,0.639958,0.100405,4.74382,2.34144,58.0729
0.064662,0.559548,0.144051,1.55944,3.44319,58.0733
0.0550601,0.804291,0.159265,9.92824,3.39678,58.0735
0.0609603,0.629945,0.128101,4.15124,2.58166,58.0737
0.0631291,0.598751,0.128698,2.51067,3.02886,58.0738
0.0578224,0.759688,0.140907,6.22617,2.98217,58.0739
0.0584183,0.657782,0.0843886,7.94752,2.26779,58.0742
0.0550622,0.804714,0.15705,9.32609,3.72304,58.0756
0.0541466,0.837083,0.14787,10.9254,3.86828,58.0761
0.0638828,0.552723,0.0960991,2.67066,2.05021,58.0765
0.066171,0.523399,0.162049,0.582437,3.85051,58.0768
0.061424,0.661827,0.149497,3.38406,2.64286,58.0775
0.06383,0.553995,0.11553,2.851,2.71824,58.0778
0.055161,0.801879,0.15688,9.23574,3.58716,58.0779
0.0611412,0.614364,0.103111,4.49683,2.11697,58.0782
0.0592444,0.690375,0.140898,5.96008,3.57913,58.0788
0.056305,0.759249,0.114901,8.09757,2.24406,58.0804
0.0586024,0.688009,0.118593,6.82489,2.73252,58.0813
0.0540693,0.840845,0.15615,10.8646,3.71319,58.0819
0.0593411,0.702182,0.112302,5.60396,2.12988,58.082
0.0567896,0.761094,0.157709,7.67437,2.82406,58.0825
0.0540045,0.849497,0.14207,10.528,2.03373,58.0832
0.0659358,0.53009,0.158316,0.219276,3.634,58.0835
0.0606885,0.639601,0.154692,4.44453,3.72923,58.0843
0.0581067,0.637393,0.0637474,8.50737,2.49858,58.0846
0.0658554,0.548224,0.149212,0.844914,3.29514,58.0849
0.0610226,0.694724,0.153388,3.0874,2.05168,58.0854
0.0551214,0.764725,0.0846599,10.1252,2.03427,58.0863
0.0621228,0.608053,0.136102,3.04578,3.38701,58.0863
0.0621345,0.616521,0.114208,3.11165,2.57814,58.0872
0.0564086,0.815063,0.165153,7.01652,2.48327,58.0884
0.0659484,0.53652,0.143307,0.744866,3.87677,58.089
0.0583325,0.713114,0.124198,6.66365,3.32683,58.089
0.0555789,0.828539,0.166369,8.79439,3.62194,58.0892
0.0615287,0.594352,0.0994106,4.50897,2.80162,58.091
0.0611119,0.626392,0.106367,4.03717,2.15657,58.0914
0.0624122,0.595364,0.104848,3.44537,2.134,58.0916
0.0551095,0.798995,0.162981,9.99642,3.52724,58.0922
0.0641702,0.543736,0.085696,2.03307,2.26517,58.0922
0.0571436,0.750891,0.162121,7.82059,3.77831,58.0928
0.0610609,0.679455,0.162795,3.4973,3.50572,58.0939
0.0551221,0.811566,0.131502,9.79935,2.84755,58.0945
0.0529995,0.890328,0.162448,11.9105,3.66953,58.0966
0.0540684,0.852438,0.162385,10.6934,3.75528,58.0968
0.0556762,0.810533,0.158801,8.07466,3.1135,58.0968
0.0594952,0.672676,0.137826,5.09291,3.63177,58.0973
0.0547525,0.844144,0.150065,9.67555,2.79498,58.0978
0.0594336,0.635681,0.08786,6.05641,2.93711,58.0978
0.0615458,0.652072,0.119173,3.09327,2.40892,58.0996
0.0612763,0.569683,0.0675088,5.33948,2.5048,58.1005
0.0632098,0.597154,0.154269,2.45215,3.81811,58.101
