iter,D_sim
7,8.35916
7,8.45763
7,8.55043
7,8.63321
7,8.70262
7,8.75792
7,8.79971
7,8.82946
7,8.84785
7,8.86147
7,8.87678
7,8.8984
7,8.92814
7,8.96664
7,9.01395
7,9.06957
7,9.13248
7,9.20208
7,9.27827
7,9.36094
7,9.45
7,9.54566
7,9.65104
7,9.76132
7,9.87616
7,9.99645
7,10.1246
7,10.2638
7,10.416
7,10.5803
7,10.7645
7,10.9709
7,11.1992
7,11.4453
7,11.7042
7,11.9715
7,12.2435
7,12.5173
7,12.7877
7,13.0496
7,13.2996
7,13.5349
7,13.7537
7,13.9484
8,0.00414194
8,0.00479375
8,0.00554697
8,0.00641756
8,0.00742394
8,0.00858743
8,0.00993265
8,0.0114881
8,0.0132867
8,0.0153664
8,0.0177714
8,0.0205526
8,0.0237687
8,0.027488
8,0.031789
8,0.0367628
8,0.0425148
8,0.0491665
8,0.056859
8,0.0657548
8,0.0760424
8,0.0879259
8,0.101641
8,0.117465
8,0.135704
8,0.156728
8,0.181028
8,0.209143
8,0.24168
8,0.279332
8,0.322895
8,0.373294
8,0.431594
8,0.499029
8,0.577025
8,0.667234
8,0.771563
8,0.892219
8,1.03168
8,1.19256
8,1.37788
8,1.59092
8,1.83471
8,2.11207
8,2.42469
8,2.77323
8,3.15572
8,3.56703
8,3.99729
8,4.43319
8,4.86217
8,5.27321
8,5.6573
8,6.00987
8,6.32793
8,6.61112
8,6.86129
8,7.0812
8,7.27485
8,7.44637
8,7.59843
8,7.73457
8,7.85825
8,7.97298
8,8.08153
8,8.18544
8,8.28554
8,8.38353
8,8.47554
8,8.55749
8,8.62618
8,8.68092
8,8.72224
8,8.75153
8,8.76945
8,8.78225
8,8.79609
8,8.81544
8,8.84211
8,8.87682
8,8.9197
8,8.97036
8,9.02789
8,9.09177
8,9.16193
8,9.23829
8,9.32078
8,9.40962
8,9.50774
8,9.61066
8,9.71803
8,9.83069
8,9.95093
8,10.0817
8,10.2248
8,10.3795
8,10.5532
8,10.7481
8,10.9639
8,11.1968
8,11.4423
8,11.6961
8,11.9548
8,12.2155
8,12.4734
8,12.7235
8,12.9625
8,13.1878
8,13.3975
8,13.5844
9,0.00489271
9,0.00564433
9,0.00651084
9,0.00750991
9,0.00866187
9,0.0099902
9,0.011522
9,0.0132883
9,0.0153253
9,0.0176744
9,0.0203834
9,0.0235075
9,0.0271103
9,0.0312653
9,0.0360569
9,0.0415828
9,0.0479556
9,0.055305
9,0.0637806
9,0.0735552
9,0.0848276
9,0.0978122
9,0.112756
9,0.129948
9,0.14971
9,0.172423
9,0.198606
9,0.228819
9,0.263691
9,0.303934
9,0.35037
9,0.403945
9,0.465749
9,0.537039
9,0.619267
9,0.714106
9,0.823486
9,0.949634
9,1.09503
9,1.26229
9,1.4544
9,1.6746
9,1.92582
9,2.21073
9,2.53078
9,2.88633
9,3.27497
9,3.69106
9,4.12412
9,4.56021
9,4.9865
9,5.39195
9,5.76775
9,6.10983
9,6.41573
9,6.68568
9,6.92214
9,7.12839
9,7.30893
9,7.46823
9,7.60916
9,7.73544
9,7.85068
9,7.95843
9,8.06149
9,8.16131
9,8.25858
9,8.35496
9,8.44618
9,8.52783
9,8.59655
9,8.65162
9,8.69366
9,8.72418
9,8.74386
9,8.75935
9,8.77711
9,8.80171
9,8.83486
9,8.87709
9,8.92837
9,8.98809
9,9.05517
9,9.12896
9,9.20933
9,9.29614
9,9.38928
9,9.48898
9,9.59837
9,9.71253
9,9.83112
9,9.95507
9,10.0869
9,10.2297
9,10.3855
9,10.5532
9,10.741
9,10.951
9,11.1827
9,11.432
9,11.6936
9,11.9632
9,12.2372
9,12.5125
9,12.7839
9,13.0464
9,13.2967
9,13.532
9,13.7509
9,13.9455
10,0.00468807
10,0.00541259
10,0.00624813
10,0.00721183
10,0.00832348
10,0.00960589
10,0.0110854
10,0.0127923
10,0.0147617
10,0.017034
10,0.0196558
10,0.022681
10,0.0261715
10,0.030199
10,0.0348462
10,0.0402084
10,0.0463956
10,0.0535348
10,0.0617725
10,0.0712778
10,0.0822455
10,0.0948865
10,0.109444
10,0.1262
10,0.145473
10,0.167639
10,0.1932
10,0.22271
10,0.256784
10,0.296127
10,0.341547
10,0.393976
10,0.45449
10,0.52433
10,0.604928
10,0.697938
10,0.805267
10,0.929117
10,1.07194
10,1.23635
10,1.4253
10,1.64204
10,1.88951
10,2.17042
10,2.48635
10,2.8378
10,3.22262
10,3.63552
10,4.0665
10,4.50212
10,4.92981
10,5.33858
10,5.71948
10,6.06807
10,6.38146
10,6.65941
10,6.90387
10,7.11768
10,7.30492
10,7.46976
10,7.61492
10,7.74397
10,7.86041
10,7.96771
10,8.06867
10,8.16482
10,8.257
10,8.34691
10,8.43077
10,8.50459
10,8.56527
10,8.61216
10,8.64582
10,8.66763
10,8.67828
10,8.68388
10,8.69046
10,8.70237
10,8.72138
10,8.74817
10,8.78285
10,8.82503
10,8.87382
10,8.92868
10,8.98953
10,9.05628
10,9.12884
10,9.20741
10,9.2948
10,9.38666
10,9.48266
10,9.58357
10,9.6916
10,9.80952
10,9.93913
10,10.0796
10,10.238
10,10.4164
10,10.6144
10,10.8285
10,11.0541
10,11.2873
10,11.5247
10,11.7637
10,11.9995
10,12.2275
10,12.4446
10,12.6483
10,12.8369
10,13.0036
11,0.00434282
11,0.0050231
11,0.00580923
11,0.0067178
11,0.00776796
11,0.00898188
11,0.0103852
11,0.0120074
11,0.0138828
11,0.0160508
11,0.0185573
11,0.0214551
11,0.0248053
11,0.0286784
11,0.0331563
11,0.0383332
11,0.0443184
11,0.051238
11,0.059238
11,0.068487
11,0.0791801
11,0.0915279
11,0.105774
11,0.122205
11,0.141137
11,0.162953
11,0.188162
11,0.217326
11,0.251069
11,0.290108
11,0.335266
11,0.387496
11,0.447899
11,0.517746
11,0.598511
11,0.691896
11,0.799867
11,0.924701
11,1.06894
11,1.23528
11,1.42681
11,1.64689
11,1.89858
11,2.18471
11,2.5069
11,2.86565
11,3.25866
11,3.68032
11,4.12003
11,4.56362
11,4.99794
11,5.41166
11,5.79567
11,6.14568
11,6.45907
11,6.73597
11,6.97881
11,7.19089
11,7.37675
11,7.54095
11,7.68639
11,7.81687
11,7.93606
11,8.04761
11,8.15439
11,8.25788
11,8.35878
11,8.45881
11,8.55354
11,8.63843
11,8.70997
11,8.76743
11,8.81143
11,8.8435
11,8.86437
11,8.88087
11,8.89969
11,8.92555
11,8.96024
11,9.00431
11,9.05773
11,9.1199
11,9.18971
11,9.26648
11,9.35008
11,9.4404
11,9.53732
11,9.64106
11,9.7549
11,9.87373
11,9.99721
11,10.1263
11,10.2636
11,10.4124
11,10.5748
11,10.7496
11,10.9453
11,11.1643
11,11.406
11,11.666
11,11.9392
11,12.2208
11,12.5071
11,12.795
11,13.079
11,13.3539
11,13.6162
11,13.8631
11,14.0928
11,14.2973
12,0.00374165
12,0.00433778
12,0.0050278
12,0.00582667
12,0.00675172
12,0.00782297
12,0.00906365
12,0.0105006
12,0.0121651
12,0.014093
12,0.0163261
12,0.018913
12,0.0219094
12,0.0253805
12,0.0294013
12,0.034059
12,0.0394545
12,0.0457046
12,0.0529447
12,0.0613317
12,0.0710471
12,0.0822884
12,0.095284
12,0.110302
12,0.127641
12,0.147661
12,0.17084
12,0.197706
12,0.228851
12,0.264953
12,0.306796
12,0.355285
12,0.411472
12,0.476573
12,0.551996
12,0.639376
12,0.740605
12,0.857873
12,0.99364
12,1.15052
12,1.33153
12,1.53994
12,1.77879
12,2.05091
12,2.35802
12,2.7008
12,3.07728
12,3.48235
12,3.90613
12,4.33525
12,4.75719
12,5.16103
12,5.53785
12,5.88332
12,6.19461
12,6.47157
12,6.71624
12,6.93154
12,7.12162
12,7.2907
12,7.44147
12,7.5775
12,7.70229
12,7.81932
12,7.93135
12,8.03985
12,8.14555
12,8.25011
12,8.34938
12,8.439
12,8.51561
12,8.57846
12,8.62809
12,8.66594
12,8.69267
12,8.71482
12,8.73885
12,8.76934
12,8.80812
12,8.8558
12,8.91245
12,8.97756
12,9.05013
12,9.12955
12,9.21575
12,9.30863
12,9.40812
12,9.51445
12,9.63081
12,9.75233
12,9.87866
12,10.0107
12,10.1511
12,10.3029
12,10.4683
12,10.6462
12,10.8449
12,11.0667
12,11.3112
12,11.5744
12,11.8512
12,12.137
12,12.4281
12,12.7217
12,13.0121
12,13.2943
12,13.5647
12,13.8204
12,14.0596
12,14.2743
13,0.00376404
13,0.00436515
13,0.0050612
13,0.00586736
13,0.00680118
13,0.00788299
13,0.00913635
13,0.0105885
13,0.0122712
13,0.0142209
13,0.0164801
13,0.019098
13,0.0221315
13,0.0256468
13,0.0297202
13,0.0344406
13,0.0399105
13,0.0462491
13,0.0535943
13,0.062106
13,0.0719695
13,0.0833859
13,0.0965886
13,0.111851
13,0.129479
13,0.149839
13,0.17342
13,0.200762
13,0.23247
13,0.269238
13,0.311867
13,0.361286
13,0.418569
13,0.484964
13,0.561913
13,0.651093
13,0.754442
13,0.874209
13,1.01292
13,1.17326
13,1.35831
13,1.57145
13,1.8158
13,2.09427
13,2.40863
13,2.7596
13,3.14516
13,3.56004
13,3.99411
13,4.43362
13,4.86571
13,5.27915
13,5.66481
13,6.01823
13,6.33652
13,6.61955
13,6.86942
13,7.08917
13,7.28307
13,7.45547
13,7.60913
13,7.74773
13,7.87485
13,7.99409
13,8.10828
13,8.21891
13,8.32673
13,8.43344
13,8.53475
13,8.62618
13,8.70425
13,8.76819
13,8.81857
13,8.85688
13,8.88378
13,8.90603
13,8.93026
13,8.96119
13,9.00068
13,9.04937
13,9.1073
13,9.17394
13,9.24826
13,9.32963
13,9.41796
13,9.51316
13,9.61515
13,9.72416
13,9.84348
13,9.96808
13,10.0976
13,10.233
13,10.377
13,10.5327
13,10.7023
13,10.8849
13,11.0887
13,11.3164
13,11.5674
13,11.8376
13,12.1217
13,12.415
13,12.7138
13,13.015
13,13.313
13,13.6024
13,13.8797
13,14.1417
13,14.3868
13,14.6066
14,0.00473236
14,0.0054641
14,0.00630808
14,0.00728166
14,0.00840486
14,0.00970078
14,0.011196
14,0.0129214
14,0.0149123
14,0.0172096
14,0.0198606
14,0.0229198
14,0.0264501
14,0.0305239
14,0.0352251
14,0.0406502
14,0.0469108
14,0.0541355
14,0.0624728
14,0.072094
14,0.0831969
14,0.0959949
14,0.110734
14,0.127703
14,0.147221
14,0.169671
14,0.195563
14,0.225459
14,0.259984
14,0.299852
14,0.345884
14,0.399026
14,0.460369
14,0.531175
14,0.612897
14,0.707214
14,0.816065
14,0.941684
14,1.08657
14,1.25336
14,1.44507
14,1.66498
14,1.91609
14,2.20113
14,2.52169
14,2.87826
14,3.2686
14,3.68727
14,4.12403
14,4.56515
14,4.99777
14,5.41074
14,5.79495
14,6.14596
14,6.4609
14,6.7396
14,6.98412
14,7.19746
14,7.38382
14,7.54749
14,7.69128
14,7.81886
14,7.93378
14,8.03961
14,8.13919
14,8.23406
14,8.32506
14,8.41391
14,8.49671
14,8.56938
14,8.62875
14,8.67416
14,8.70619
14,8.72627
14,8.7351
14,8.73893
14,8.74393
14,8.7545
14,8.77243
14,8.79839
