beta,permeability,xi,init_days,delay,value
0.0303808,0.00355246,0.157925,65.2716,2.35537,122.5
0.0287251,0.0666275,0.158507,81.5392,7.93765,122.5
0.0297999,0.0480763,0.158801,70.7908,3.05029,122.5
0.0289373,0.0097165,0.163703,79.5159,7.56605,122.501
0.0290627,0.0501704,0.109756,78.6946,4.1073,122.502
0.0301555,0.0336224,0.158818,67.4041,2.964,122.502
0.0285218,0.118981,0.142174,83.3215,7.44392,122.502
0.0286823,0.145045,0.153171,81.5029,6.1707,122.503
0.0300189,0.044534,0.146198,68.9995,2.46687,122.504
0.0288514,0.0541324,0.10186,80.4719,4.12277,122.504
0.0287532,0.0266477,0.157946,81.0021,7.35922,122.505
0.0294677,0.0386849,0.145053,74.6689,5.0404,122.505
0.0286694,0.159106,0.156096,81.116,6.16308,122.505
0.0301318,0.0549744,0.159412,67.075,2.66271,122.506
0.02953,0.0614228,0.141153,73.655,4.98916,122.506
0.0296235,0.00723163,0.161809,73.0217,6.71293,122.507
0.0303699,0.00663971,0.164994,65.3266,2.72477,122.507
0.0285451,0.0964449,0.121205,83.8604,6.7973,122.508
0.0298834,0.0083765,0.147255,70.5392,3.33536,122.508
0.0292312,0.0597928,0.13185,76.3069,5.76756,122.508
0.0289775,0.0947933,0.156257,78.1964,5.91957,122.508
0.028857,0.0464971,0.139314,80.6844,7.06461,122.509
0.029478,0.0178406,0.104628,74.6467,3.52342,122.509
0.0287032,0.0229925,0.126299,82.264,7.60332,122.509
0.029867,0.00820667,0.117112,70.7967,2.97193,122.509
0.0294848,0.0255217,0.122618,74.9717,4.5281,122.509
0.0291049,0.0983775,0.160446,77.6024,6.37594,122.509
0.0290588,0.0523344,0.148663,78.5492,6.35264,122.51
0.0298052,0.0399767,0.157651,70.8251,3.60177,122.51
0.0297184,0.0184594,0.15703,72.0008,5.62175,122.511
0.0287529,0.0206867,0.142928,81.0031,7.70617,122.511
0.0295365,0.00546831,0.139161,73.8869,4.33375,122.512
0.0292354,0.0545798,0.130312,76.8697,5.05709,122.513
0.0292788,0.0904461,0.143753,75.3486,4.31134,122.513
0.0289854,0.104398,0.157625,78.159,5.80061,122.513
0.0299621,0.00310695,0.127734,69.027,2.42515,122.513
0.029087,0.024993,0.106685,78.7467,4.19031,122.513
0.0298175,0.0618367,0.158558,70.4207,3.91128,122.513
0.0293752,0.0443941,0.142081,75.7201,5.41119,122.514
0.0296408,0.012292,0.166175,72.6382,5.63026,122.514
0.0286187,0.109361,0.157654,82.0004,7.11836,122.514
0.0286042,0.133137,0.157694,82.8094,7.23371,122.515
0.0299245,0.0209228,0.157005,69.0682,3.68239,122.515
0.0296104,0.00741125,0.161398,72.3732,4.08437,122.515
0.0299707,0.0182371,0.133644,69.4479,3.75181,122.515
0.0304796,0.0281694,0.158553,64.3186,2.67176,122.516
0.0286908,0.108821,0.149911,81.2382,6.01517,122.516
0.028716,0.0257653,0.0958416,82.1494,5.30801,122.517
0.0288583,0.0525388,0.120913,80.8318,5.50186,122.517
0.0286927,0.0113593,0.111469,82.1671,6.5554,122.517
0.0298511,0.0109105,0.164451,70.6292,3.27282,122.517
0.0296233,0.00520217,0.152597,73.2442,5.00849,122.518
0.0291191,0.017997,0.147083,77.0173,5.73902,122.518
0.0295103,0.0308427,0.152229,73.0381,4.09507,122.518
0.028774,0.0370501,0.150704,81.0337,7.69805,122.518
0.0286134,0.11213,0.13951,82.9863,6.04129,122.518
0.0290534,0.0197314,0.120279,78.0057,5.98247,122.518
0.0300252,0.0364575,0.1452,68.159,2.38208,122.519
0.0292572,0.0521148,0.144515,76.6044,5.87735,122.52
0.030194,0.0193666,0.149374,67.349,3.49597,122.52
0.0289757,0.0393654,0.134713,79.1532,6.32697,122.52
0.0290642,0.111846,0.155176,77.4995,5.50328,122.52
0.0287636,0.0718105,0.108889,81.1339,5.74633,122.52
0.030297,0.0106358,0.161819,66.9441,2.25924,122.521
0.0291179,0.0112979,0.165915,77.1747,6.35055,122.522
0.0286205,0.106871,0.157515,82.3881,7.56989,122.522
0.0301005,0.00674064,0.145635,68.6155,3.4617,122.523
0.0293973,0.0578387,0.144988,74.842,4.18207,122.523
0.0288733,0.0374085,0.104215,80.0376,5.65462,122.523
0.0299822,0.0191471,0.146401,69.2083,3.85095,122.523
0.0291634,0.0283955,0.117179,77.5971,5.88984,122.524
0.030284,0.0356884,0.16072,66.7366,3.38642,122.524
0.0295404,0.0297432,0.130014,73.1297,3.26202,122.524
0.0299417,0.0338959,0.133673,69.5341,2.19426,122.525
0.029125,0.0309538,0.136446,77.2828,5.76195,122.525
0.0291365,0.0107885,0.134131,77.4633,5.90007,122.525
0.0303921,0.0158528,0.141546,65.0649,2.79665,122.526
0.0288352,0.0126022,0.147638,80.0056,6.77182,122.526
0.0297557,0.0179189,0.149294,71.855,3.43757,122.526
0.0289714,0.0217355,0.122817,79.6692,6.76452,122.526
0.0291759,0.00658374,0.153139,77.4466,7.11687,122.526
0.0298662,0.0315637,0.160522,70.098,4.25485,122.527
0.0304016,0.00844427,0.158777,66.1481,3.30737,122.527
0.0298017,0.00548613,0.162208,70.9754,3.63978,122.527
0.0298069,0.00507197,0.159743,70.438,3.24907,122.528
0.0303092,0.00736027,0.148325,66.9756,3.07725,122.529
0.0289107,0.0290813,0.158933,79.5369,6.97645,122.53
0.0305025,0.0341888,0.155902,64.4241,2.09353,122.53
0.0300419,0.00808042,0.165426,69.0898,4.08922,122.53
0.0288243,0.0316789,0.143302,80.2672,6.11781,122.531
