beta,permeability,xi,init_days,delay,value
0.0407207,0.914247,0.0507363,6.72585,16.1124,27.0263
0.0449166,0.709969,0.0534819,1.00868,16.1846,27.0264
0.0409825,0.827734,0.0510261,7.59997,19.6667,27.0265
0.0460964,0.674228,0.057872,0.38522,17.2882,27.0266
0.0462769,0.643488,0.0522887,0.520568,15.4076,27.0267
0.0417396,0.781111,0.0538478,6.24493,19.4872,27.0268
0.040489,0.820504,0.051437,8.17872,19.8058,27.0269
0.0408827,0.834335,0.0542413,7.4762,19.0937,27.0269
0.0450585,0.729707,0.0529245,1.85585,16.725,27.027
0.0398639,0.996312,0.0520032,7.04445,16.8807,27.0271
0.0425617,0.887463,0.0564216,3.6726,16.3298,27.0271
0.0417679,0.839681,0.0596643,5.81597,18.429,27.0272
0.0427909,0.835857,0.0559546,3.06495,16.2017,27.0272
0.0399334,0.976144,0.0559993,7.7733,17.8524,27.0272
0.0399523,0.97104,0.0516052,7.58531,16.1921,27.0273
0.0421398,0.875143,0.0563526,4.82358,17.0822,27.0273
0.0453769,0.657296,0.0515345,1.20425,16.7274,27.0273
0.0453774,0.731089,0.0634155,0.584653,16.2653,27.0273
0.0434943,0.753865,0.0528444,3.54001,16.4729,27.0275
0.0403596,0.909596,0.0525481,7.04484,17.005,27.0275
0.0458226,0.684377,0.05945,0.909711,16.06,27.0276
0.0408821,0.833512,0.0545685,7.06151,19.5559,27.0276
0.0460873,0.600454,0.0521059,1.54735,18.5185,27.0277
0.0392886,0.950117,0.0520419,9.53385,18.9045,27.0277
0.0423271,0.903241,0.0581621,3.14127,15.6305,27.0279
0.0455725,0.715399,0.0573556,0.14353,15.1053,27.028
0.042514,0.809549,0.0521635,4.44941,16.7629,27.028
0.0459962,0.653603,0.0512435,0.619736,15.8784,27.0281
0.046099,0.6513,0.0503208,0.696437,14.0564,27.0282
0.0399612,0.981497,0.055074,7.26687,17.4931,27.0282
0.0444894,0.712647,0.0572901,2.69791,18.0658,27.0283
0.0414349,0.873965,0.0530675,5.06027,16.3602,27.0283
0.0424653,0.844578,0.0510801,4.78085,17.0506,27.0283
0.0417776,0.902791,0.0600431,4.94999,16.5956,27.0283
0.0454535,0.717612,0.0612259,0.727673,16.2595,27.0284
0.0452657,0.766483,0.0593235,0.339776,16.1334,27.0284
0.0398422,0.995231,0.0515582,7.90418,16.0665,27.0284
0.0427655,0.860397,0.0571563,3.58488,16.4662,27.0284
0.0417825,0.901018,0.0598171,4.36369,16.5312,27.0285
0.0453338,0.667474,0.0551344,1.31869,16.3898,27.0285
0.0454332,0.749274,0.0550511,0.221277,15.4627,27.0285
0.041961,0.885117,0.0616086,4.0888,17.8939,27.0286
0.044027,0.815505,0.0621812,1.75349,15.5493,27.0286
0.0453753,0.671037,0.0573647,1.99256,17.046,27.0286
0.0401186,0.951685,0.0546307,7.7595,17.8731,27.0287
0.0411862,0.949388,0.0520515,5.92938,16.152,27.0287
0.0431739,0.793899,0.0549571,3.45704,17.5082,27.0289
0.0437906,0.644145,0.0517737,4.59263,19.3048,27.0292
0.0470586,0.56534,0.0508593,0.126003,17.3536,27.0293
0.0447084,0.731595,0.0586015,1.39504,16.7275,27.0293
0.0438942,0.803783,0.0526028,2.49952,16.5486,27.0294
0.0386045,0.980258,0.0510662,10.465,18.072,27.0294
0.0438635,0.732452,0.0507178,3.0914,18.3445,27.0296
0.0426955,0.776644,0.0538592,4.49136,17.1897,27.0297
0.0450006,0.706038,0.0538311,1.14238,15.829,27.0298
0.0406326,0.934374,0.0581379,6.06108,17.0746,27.0298
0.0443664,0.746008,0.0532429,2.24868,17.2836,27.03
0.0411557,0.874345,0.0566188,6.78566,18.4363,27.0301
0.0421734,0.853416,0.0579411,4.0046,17.2027,27.0301
0.0425896,0.865749,0.0567119,3.5105,15.9717,27.0301
0.0442396,0.74007,0.0577115,2.04992,17.6088,27.0301
0.0439216,0.773715,0.0581387,2.7309,17.623,27.0302
0.0423852,0.82666,0.0535975,4.36053,16.3066,27.0302
0.045884,0.670621,0.0511604,0.60191,14.7855,27.0302
0.042783,0.769036,0.0542755,4.12099,17.3094,27.0303
0.0439222,0.80244,0.051828,2.02232,16.1357,27.0303
0.0433417,0.801836,0.0512704,3.78644,17.9196,27.0303
0.039987,0.970881,0.0541418,7.88698,17.2315,27.0304
0.0465144,0.611497,0.0540703,0.203817,17.9348,27.0304
0.0438563,0.836946,0.0696414,1.59177,16.2189,27.0304
0.0395637,0.964299,0.0569966,8.53893,18.9089,27.0305
0.0443327,0.79876,0.0567955,1.3663,15.1277,27.0306
0.0437329,0.781082,0.0535338,2.01233,15.649,27.0306
0.0465026,0.618014,0.056192,0.477616,17.853,27.0306
0.0448241,0.719952,0.0545201,1.60149,16.9642,27.0306
0.0387554,0.970981,0.0515207,10.5429,19.6494,27.0307
0.043923,0.765006,0.0537965,2.85155,15.8559,27.0308
0.0418453,0.849485,0.0537778,5.10822,17.0989,27.0308
0.0421658,0.859999,0.0513225,4.01666,16.1426,27.0309
0.0440394,0.701361,0.0532826,3.87422,18.7431,27.0311
0.042559,0.87168,0.0568531,3.96229,15.6986,27.0312
0.0442325,0.760497,0.0519349,2.67313,17.9408,27.0312
0.043151,0.791559,0.057446,3.79345,17.7785,27.0312
0.040249,0.923839,0.0590444,7.64105,18.5051,27.0312
0.0448687,0.708458,0.0571262,1.36953,16.2209,27.0313
0.0443696,0.722028,0.0510269,2.52892,17.1759,27.0314
0.0445123,0.706927,0.0554937,2.2557,17.0128,27.0314
0.0461767,0.640768,0.0548266,0.305445,16.2186,27.0315
0.0456329,0.693024,0.0562896,0.423099,15.4379,27.0316
0.0427199,0.774726,0.0538672,4.25882,17.342,27.0316
0.0402827,0.919444,0.0529324,7.43765,17.3867,27.0316
0.0436232,0.670172,0.0531816,4.60226,19.8496,27.0316
0.0438531,0.733767,0.050808,3.61311,18.0378,27.0317
0.0422097,0.848195,0.0594687,4.25845,17.6126,27.0317
0.0411033,0.948555,0.0558698,5.45422,16.576,27.0317
0.0452018,0.685154,0.0551841,1.77302,17.155,27.0317
0.0443491,0.805847,0.057928,1.71118,16.5792,27.0318
0.0413634,0.852778,0.0530975,6.23082,18.0719,27.0318
0.0392897,0.92723,0.0516025,9.47363,18.962,27.0319
0.0426274,0.856896,0.0608718,3.27855,16.1198,27.032
0.0468444,0.570914,0.05148,0.208147,16.3628,27.032
0.0446181,0.744249,0.0597642,1.12265,16.2989,27.0321
0.045745,0.679847,0.0577473,0.224912,16.803,27.0321
0.0417941,0.830148,0.0540664,5.45735,17.7945,27.0321
0.0437046,0.789769,0.0511563,2.14658,14.4154,27.0321
0.0435203,0.765147,0.0582687,3.85871,18.4291,27.0321
0.0405736,0.939476,0.052585,6.25719,16.8306,27.0322
0.044164,0.734234,0.0563619,2.6164,17.8378,27.0322
0.0402097,0.932063,0.0582127,7.69681,18.7391,27.0323
0.042706,0.789048,0.0511539,4.22106,16.6016,27.0324
0.0397693,0.955442,0.0515123,8.11707,18.2603,27.0325
0.0442496,0.760759,0.0518073,2.06014,17.0921,27.0325
0.0457066,0.705973,0.059561,0.223584,16.1462,27.0326
0.0463846,0.660725,0.0523336,0.0270114,17.9653,27.0326
0.0450519,0.739156,0.051391,1.57456,16.1547,27.0327
0.0435329,0.739844,0.0547022,3.22876,17.6364,27.0329
0.0451846,0.684991,0.0564659,1.0186,16.6347,27.0329
