beta,permeability,xi,init_days,delay,value
0.0541359,0.0426983,0.159455,28.59,15.7499,101.428
0.0498011,0.0207702,0.16327,38.0994,16.5139,101.429
0.0508665,0.0275105,0.160059,35.921,17.9477,101.433
0.0540371,0.00523699,0.16291,29.9428,15.5431,101.438
0.0482346,0.0177835,0.137768,41.6329,17.6494,101.439
0.0609398,0.0032248,0.155718,18.7253,13.2013,101.44
0.0539227,0.011887,0.161194,29.2966,16.5079,101.441
0.0519104,0.0189064,0.161459,33.8612,16.7439,101.441
0.0532523,0.0340986,0.150395,30.8523,15.5062,101.443
0.0472188,0.0310193,0.166309,44.2168,18.215,101.443
0.047866,0.0224379,0.161948,42.3913,17.1416,101.444
0.047838,0.0206537,0.153353,42.4574,18.7437,101.449
0.046465,0.0113972,0.159336,47.3911,17.4936,101.45
0.0484688,0.0640549,0.154329,40.7406,17.6742,101.451
0.05156,0.0621714,0.156129,33.4965,16.5577,101.451
0.0531005,0.0180618,0.160683,30.2377,16.1781,101.452
0.0508734,0.00442816,0.150972,35.3203,17.9254,101.452
0.0482314,0.00615632,0.152203,41.4009,17.1357,101.453
0.046991,0.00727899,0.164474,45.1574,19.8557,101.456
0.0586565,0.0155434,0.161446,21.2597,14.4702,101.458
0.0547966,0.00668364,0.164072,27.4032,16.8453,101.46
0.0449784,0.00659773,0.161428,51.9397,19.0088,101.46
0.0478703,0.0130747,0.150414,42.3979,18.5874,101.465
0.0513049,0.0321853,0.155095,34.2852,16.7111,101.467
0.0451421,0.0158794,0.159654,51.1169,18.4271,101.472
0.053268,0.00673757,0.130168,30.8424,15.7321,101.475
0.051524,0.0371941,0.162186,33.3366,16.0253,101.475
0.0561471,0.00564986,0.153832,25.8804,15.3898,101.476
0.0481317,0.0466036,0.145305,41.3738,17.9151,101.477
0.0420801,0.0203264,0.164094,62.0152,19.5587,101.477
0.0512429,0.0263777,0.139735,34.7971,16.4195,101.479
0.0436697,0.0355797,0.162095,56.3668,18.8052,101.48
0.0526474,0.0263575,0.13855,31.0605,15.9099,101.48
0.048624,0.00293319,0.153214,40.7199,18.382,101.48
0.0486577,0.0319831,0.159304,40.2147,17.0869,101.482
0.0470747,0.041562,0.157518,44.1192,18.3457,101.485
0.0496366,0.0135547,0.163614,38.9457,16.5164,101.485
0.0524381,0.00334488,0.154694,32.292,15.8441,101.488
0.0511262,0.0521676,0.147621,34.0607,16.8768,101.488
0.045463,0.0165704,0.159395,50.4702,17.044,101.49
0.0498223,0.0100491,0.164409,38.9348,17.1961,101.491
0.0556087,0.0094666,0.162137,26.445,14.3529,101.492
0.0476789,0.0219662,0.163872,43.7914,17.2736,101.493
0.047362,0.0250886,0.161217,44.8775,17.7932,101.496
0.0533026,0.0294199,0.163516,30.4522,15.4641,101.498
0.0480391,0.0148365,0.157272,42.3193,17.0747,101.502
0.0485667,0.0174021,0.157447,40.4056,18.001,101.503
0.0479868,0.00545532,0.158097,43.7495,16.7736,101.503
0.0594067,0.0158243,0.164284,20.7262,13.2504,101.504
0.0524244,0.00563018,0.155524,32.1861,15.3221,101.504
0.0560263,0.0133378,0.14029,25.1826,14.3268,101.506
0.0426088,0.0226755,0.165982,60.1008,19.5331,101.516
0.0527377,0.0184433,0.149833,31.9311,15.2505,101.517
0.0502102,0.0533989,0.162445,36.8103,17.7299,101.517
0.0492321,0.0133984,0.160735,39.6115,18.3169,101.519
0.048388,0.0250583,0.156203,41.6418,18.9292,101.523
0.0503198,0.0424564,0.160904,36.2388,17.3436,101.524
0.0536265,0.0673866,0.163963,29.4242,15.8694,101.525
0.0475257,0.0390668,0.162648,43.2606,18.162,101.525
0.0460739,0.00316754,0.16222,47.2614,18.198,101.526
0.0558628,0.054525,0.157611,25.9135,14.2992,101.527
0.0465334,0.0208667,0.157567,46.6007,19.1749,101.529
0.0578858,0.0286304,0.159804,22.0468,14.4267,101.529
0.0509848,0.00570211,0.151768,35.5274,16.8867,101.531
0.0464675,0.0219061,0.159379,46.9938,19.911,101.531
0.0499338,0.0449399,0.158152,37.0746,17.5344,101.534
0.0488509,0.0239347,0.163591,40.5274,17.7686,101.534
0.0534391,0.0176247,0.161534,30.616,16.6624,101.535
0.0561788,0.0157221,0.156011,25.9653,14.6347,101.537
0.0469068,0.0588186,0.164028,44.84,18.1514,101.537
0.0480184,0.00570506,0.153637,42.354,17.7085,101.537
0.0495986,0.00436273,0.149839,38.8308,16.4044,101.538
0.0499956,0.00831656,0.165743,37.5979,18.1522,101.542
0.0491533,0.0118596,0.141086,39.1006,17.2744,101.543
0.0481402,0.045608,0.145108,41.2356,17.425,101.544
0.0588438,0.00296422,0.159817,21.4281,14.6153,101.545
0.043293,0.0225817,0.159446,57.7623,19.2459,101.547
0.0580395,0.00938407,0.133128,22.1641,13.1242,101.547
0.0498066,0.00461299,0.158965,37.5462,18.9998,101.549
0.050612,0.0559323,0.157093,35.8494,16.5222,101.549
0.0506207,0.020029,0.165275,35.7829,17.6301,101.552
0.0579342,0.0233519,0.157432,22.3362,14.6726,101.553
0.0526504,0.0298623,0.136222,31.7703,15.3,101.553
0.0591846,0.0129828,0.159243,20.4642,13.4677,101.555
0.0453964,0.0267152,0.159115,49.9673,19.3239,101.556
0.0502341,0.0201348,0.138658,36.053,16.0369,101.557
0.0531222,0.0586734,0.154643,30.3833,15.5221,101.559
0.0539579,0.00814812,0.140403,29.8086,15.1485,101.559
0.0468893,0.015878,0.158838,45.6946,18.6045,101.56
0.0446396,0.00559992,0.163676,52.5215,18.3082,101.563
0.0462983,0.0287033,0.161305,47.0315,17.6295,101.564
0.0470921,0.0329667,0.150847,44.4126,18.2103,101.565
0.0560353,0.0338584,0.164225,25.0278,14.8442,101.565
0.0532698,0.0113465,0.131077,30.6002,15.2772,101.566
0.0430297,0.0110532,0.155081,58.0928,19.5098,101.57
