beta,permeability,xi,init_days,delay,value
0.0417431,0.0143015,0.163513,58.8775,11.9091,128.469
0.0415552,0.0282919,0.160747,59.8403,10.4938,128.47
0.0446252,0.015516,0.161539,49.0562,9.8996,128.47
0.0433607,0.000861402,0.159173,52.0788,10.1524,128.471
0.0497217,0.00652837,0.147265,36.3304,8.45594,128.472
0.0438038,0.00247226,0.149114,51.8941,10.0974,128.473
0.0422887,0.0181331,0.158754,56.0094,11.1944,128.482
0.0461355,0.00849237,0.147136,44.2138,10.8928,128.483
0.0432145,0.00523747,0.163897,52.8881,11.6409,128.483
0.0453815,0.0193538,0.162114,46.6929,10.2321,128.483
0.0462755,0.0047747,0.151729,44.5387,9.5923,128.484
0.0437724,0.0126547,0.159704,51.6642,11.8948,128.489
0.0485859,0.0326285,0.160153,38.4399,9.89751,128.495
0.0443525,0.0213801,0.165862,49.3358,10.6048,128.498
0.0447318,0.0451079,0.165412,48.1333,10.4857,128.499
0.0470267,0.0341094,0.153623,42.1251,9.66953,128.504
0.0469963,0.016166,0.147716,42.1877,9.38675,128.508
0.0485915,0.0167947,0.157807,38.3878,9.524,128.51
0.0466403,0.0245965,0.155781,43.1327,9.77106,128.511
0.0457268,0.0125201,0.146155,45.2287,10.3717,128.515
0.0485813,0.048496,0.165421,38.5432,9.22726,128.518
0.0440823,0.0198216,0.164388,50.4473,10.7517,128.519
0.0447229,0.0262721,0.165716,48.1029,11.3338,128.521
0.0473584,0.03889,0.165807,41.6236,9.26816,128.523
0.0417307,0.0198621,0.16479,58.1,11.3327,128.523
0.048146,0.0298716,0.16128,39.3214,9.66903,128.524
0.0462645,0.00925058,0.150296,44.8672,9.38635,128.525
0.0407494,0.016933,0.163512,62.0639,10.75,128.527
0.0417797,0.005117,0.161934,58.8283,10.4518,128.527
0.0418363,0.0320334,0.16354,58.0668,10.5723,128.527
0.0490297,0.0259564,0.164967,37.2575,9.65482,128.528
0.0460599,0.026442,0.160762,44.8028,10.0519,128.528
0.0388607,0.0119889,0.164015,70.9923,11.4275,128.529
0.0403846,0.00353344,0.164461,63.5688,12.0442,128.53
0.042046,0.00484673,0.166132,56.0177,11.3757,128.538
0.0454191,0.026712,0.149981,46.1222,10.6517,128.54
0.046086,0.018251,0.151584,44.2697,10.0783,128.541
0.0486095,0.0453606,0.159745,38.7883,9.04961,128.543
0.0450929,0.0488459,0.162292,47.9779,10.9414,128.549
0.0442913,0.0049986,0.156207,49.4195,10.2212,128.552
0.0440448,0.0153157,0.159521,50.9693,10.4926,128.553
0.0406473,0.0186013,0.16498,62.529,11.9646,128.555
0.0413252,0.00138699,0.155699,59.8531,11.4048,128.555
0.044706,0.0416584,0.159287,48.5488,10.4534,128.556
0.0436558,0.0116533,0.164407,51.3393,10.8671,128.558
0.0505987,0.0346818,0.164172,34.7389,8.06348,128.562
0.0417261,0.0201731,0.164099,58.3036,11.6914,128.565
0.0477403,0.0210062,0.152233,40.5912,9.64598,128.569
0.0500818,0.0285772,0.151665,35.4231,8.87602,128.57
0.0388551,0.00259013,0.157866,70.7961,11.149,128.572
0.0435019,0.00433048,0.15792,52.6659,10.6031,128.572
0.0397396,0.00443292,0.16627,65.2843,12.0941,128.574
0.0439441,0.0186542,0.159385,50.5407,10.2025,128.58
0.0450702,0.00657141,0.145411,47.4957,10.4353,128.58
0.0484401,0.00557404,0.164962,39.4213,9.19735,128.59
0.0423409,0.0219794,0.165605,55.9774,12.2163,128.591
0.0490754,0.0307057,0.15699,37.0658,9.21305,128.592
0.0483604,0.00209041,0.150921,39.746,9.66509,128.592
0.0469201,0.0169576,0.15463,42.5713,10.4387,128.596
0.0477805,0.0507393,0.160971,40.1586,9.55402,128.597
0.0430667,0.0128634,0.166154,53.8867,12.6398,128.6
0.0422556,0.0115277,0.151652,56.0542,11.725,128.601
0.0461458,0.0383885,0.154642,44.2234,10.2402,128.608
0.0453376,0.012438,0.159544,46.9664,10.3286,128.608
0.0454012,0.00192498,0.142229,46.4944,10.7965,128.608
0.0496262,0.0134834,0.15656,36.9719,9.86551,128.61
0.0408524,0.00218281,0.166243,61.299,11.7799,128.611
0.041644,0.0151618,0.16233,58.5169,11.9184,128.615
0.0463159,0.0161468,0.158805,44.2647,9.07166,128.616
0.0406534,0.0167191,0.163031,62.7663,11.5166,128.616
0.037992,0.0116751,0.164458,74.7144,11.5238,128.618
0.0423953,0.00137871,0.155265,56.2515,10.5858,128.623
0.045626,0.0159818,0.160418,46.1167,9.11082,128.623
0.0443518,0.00870694,0.154119,49.926,10.9327,128.625
0.0456937,0.0167025,0.158526,45.862,10.9614,128.625
0.0466129,0.0170617,0.154029,43.3434,9.34728,128.625
0.0382048,0.0132377,0.161394,73.5298,11.3435,128.63
0.04816,0.00514977,0.157998,39.0242,9.9786,128.631
0.0457197,0.0144897,0.146271,45.9888,10.0573,128.634
0.043113,0.0107627,0.166286,53.1549,10.9373,128.637
0.0462756,0.00615795,0.140997,44.5004,9.16281,128.637
0.0429334,0.0013957,0.154682,53.8575,11.6067,128.637
0.0481561,0.0196444,0.166259,39.6274,9.39454,128.639
0.0439583,0.0358308,0.160125,50.7544,11.848,128.64
0.0464857,0.0120159,0.151753,43.1821,10.1539,128.64
0.0447113,0.0490239,0.163584,48.5299,10.6309,128.646
0.0446143,0.0044694,0.163255,48.7163,10.5598,128.648
0.0413309,0.00307161,0.152497,60.2388,10.0032,128.648
0.0463176,0.00504821,0.159217,44.6295,10.0874,128.648
0.0416675,0.0047573,0.164437,57.9508,12.4074,128.649
0.0430389,0.000773724,0.153729,53.3205,11.9472,128.654
0.0430279,0.0168413,0.162025,54.4039,10.6403,128.654
0.0482028,0.0195285,0.145158,39.0508,9.35692,128.661
0.0507217,0.0130613,0.161458,34.3751,8.58837,128.662
0.0470593,0.0232575,0.149299,42.2037,9.33737,128.665
0.0434721,0.0247467,0.164469,52.3825,11.0975,128.668
0.0457079,0.0155568,0.150134,45.8377,10.013,128.668
0.0431722,0.0152305,0.163742,53.1871,10.9552,128.669
0.0471149,0.0121946,0.151685,42.3574,9.86316,128.669
0.0420277,0.0122103,0.1615,56.7468,12.2533,128.672
0.0443556,0.0295975,0.162484,49.1252,10.9223,128.677
0.0439654,0.00207667,0.152777,50.2259,10.8944,128.678
0.0420347,0.00488574,0.161314,57.2442,10.6817,128.678
0.0473624,0.040947,0.15857,41.317,9.25514,128.68
0.039875,0.00270462,0.159324,65.4959,12.6279,128.68
0.0396924,0.00124795,0.159595,66.1183,11.0374,128.682
0.0427033,0.0131329,0.158043,55.9111,10.7257,128.683
0.0436078,0.0210086,0.161939,51.1249,11.4869,128.684
0.041695,0.0154545,0.16351,57.0549,12.062,128.687
0.0456954,0.010943,0.150492,45.6601,10.7865,128.69
0.0510881,0.0183059,0.148748,33.6413,8.19568,128.69
0.0473242,0.000968734,0.155709,41.1307,10.1087,128.691
0.0433694,0.0189721,0.16219,52.6874,11.181,128.692
0.0430832,0.0374562,0.163993,53.7037,11.9169,128.692
0.0401788,0.00388614,0.158318,64.9293,11.2015,128.694
0.0447489,0.016141,0.147253,48.7096,10.4384,128.696
0.0410585,0.00509086,0.162147,60.115,11.2512,128.701
0.0413263,0.01419,0.165907,59.351,12.2426,128.701
0.0407964,0.00675099,0.15285,62.0435,10.9952,128.703
0.0424365,0.00485526,0.155596,55.9631,11.1784,128.705
0.0483728,0.0206518,0.166221,39.5784,9.35279,128.705
0.0403054,0.0018122,0.159698,63.7851,12.6999,128.707
0.0431515,0.00178213,0.151897,53.3293,11.3489,128.707
0.0423934,0.031048,0.163747,56.8361,10.4428,128.707
0.0462483,0.00521801,0.15128,44.8681,9.49086,128.712
0.0442677,0.00262173,0.154785,49.6907,11.7925,128.713
0.0429126,0.00531993,0.151092,54.2365,10.8936,128.713
0.047317,0.0260679,0.165236,41.8868,9.82439,128.715
0.0444071,0.0321788,0.16293,49.0475,10.8412,128.717
0.0442968,0.00660371,0.156141,50.2296,9.09914,128.717
0.042166,0.00909799,0.156602,56.8799,11.1488,128.72
0.0463181,0.0118408,0.152119,44.1625,9.50029,128.723
0.0492173,0.0213866,0.164697,37.3004,9.79883,128.723
0.0424637,0.0114213,0.158803,55.7508,11.8492,128.723
0.0432396,0.00302277,0.149425,53.1507,10.5388,128.725
0.0485932,0.0103174,0.156219,38.7721,9.74783,128.733
0.0473256,0.0383618,0.165913,41.0102,9.79355,128.735
0.0423698,0.0186623,0.162085,56.5034,10.6055,128.735
0.0466173,0.0128034,0.159239,43.1349,9.37265,128.736
0.0450532,0.0527706,0.163584,47.5354,10.8129,128.739
0.0505737,0.0166218,0.151194,34.7705,8.65371,128.739
0.0470281,0.043019,0.162953,42.0732,9.9995,128.74
0.0408984,0.0106059,0.162273,61.801,11.8807,128.74
0.044105,0.00985143,0.142739,50.6919,10.7135,128.741
0.0436628,0.0327848,0.1622,51.4923,11.8214,128.743
0.0479395,0.0168136,0.159594,40.222,9.82093,128.746
0.0407274,0.0257039,0.165397,62.0276,10.4053,128.747
0.0457925,0.00399097,0.138995,45.6872,10.5283,128.747
0.04079,0.00514011,0.157958,62.9279,10.4654,128.748
0.0422453,0.00190318,0.165978,56.574,10.5111,128.751
0.0440286,0.00980291,0.15203,50.9614,11.6625,128.752
0.0466566,0.0164775,0.140656,43.1232,9.04645,128.752
0.0515991,0.00505758,0.159168,32.2293,8.51646,128.753
0.043512,0.0178771,0.152884,52.5451,10.3392,128.753
0.0463081,0.00327319,0.141051,44.131,9.39159,128.755
0.0506737,0.0236686,0.164041,34.6806,8.16896,128.755
0.049503,0.0261855,0.164366,36.2751,9.01271,128.758
0.0398122,0.00148977,0.159895,65.7808,12.432,128.767
0.0432806,0.00462175,0.155917,52.5208,11.7864,128.772
0.0419662,0.0147251,0.154263,57.9546,11.9586,128.773
0.0414937,0.00364625,0.161274,59.6458,10.4777,128.773
0.0443885,0.0384754,0.155036,49.7711,10.6782,128.774
0.0477642,0.00938416,0.138998,40.1456,9.74988,128.776
0.0417147,0.0159818,0.163699,57.2883,12.1341,128.776
0.0481438,0.0250403,0.155875,39.1378,9.37801,128.776
0.0427561,0.0143343,0.160906,54.7615,11.2665,128.777
0.0456937,0.0197116,0.155416,45.0342,10.3286,128.777
0.0438603,0.0295977,0.160783,51.4729,10.7999,128.778
0.0415401,0.00866306,0.160382,58.8508,11.5496,128.781
0.047737,0.0407271,0.162611,40.0933,9.22031,128.789
0.0510754,0.00389568,0.162581,33.1823,8.15384,128.793
0.043588,0.017417,0.162162,51.536,11.282,128.794
0.0420954,0.0213096,0.165577,56.6471,11.0727,128.802
0.0473917,0.0217482,0.148832,41.0249,9.10061,128.802
0.0510655,0.0204278,0.151225,33.267,8.0724,128.806
0.0443575,0.0384679,0.164913,49.3258,10.7182,128.806
0.0453805,0.0234567,0.152342,46.186,10.8921,128.811
0.0473123,0.019251,0.163803,41.9886,9.30025,128.812
0.0437966,0.0370364,0.164803,51.8492,10.687,128.812
0.0433311,0.00326172,0.164454,52.2151,12.7201,128.812
0.0407924,0.00349082,0.159316,62.3947,10.8031,128.813
0.0418408,0.0335805,0.166285,57.6774,11.0064,128.818
0.0459548,0.01164,0.160451,45.5051,9.54139,128.818
0.0457635,0.0173766,0.143348,45.4565,10.93,128.821
0.0510356,0.0381172,0.157989,33.1582,8.86833,128.823
0.0456566,0.00685848,0.164182,45.697,10.6401,128.829
0.0435523,0.00613195,0.150918,52.0403,10.4979,128.833
0.0426891,0.00871681,0.156771,55.3009,10.0488,128.833
0.0436394,0.030351,0.16065,51.8067,11.442,128.835
0.0403834,0.00210725,0.158,63.0618,11.344,128.836
0.044453,0.0316933,0.156891,49.1654,10.5241,128.836
0.0416561,0.0190251,0.160506,58.9249,11.4511,128.839
0.04859,0.0131238,0.155537,38.9951,9.12749,128.841
0.0497387,0.00316795,0.15848,36.4851,8.85721,128.842
0.0440299,0.000599466,0.145073,50.9993,11.02,128.844
0.0437467,0.00698103,0.150741,51.4242,10.9305,128.846
0.0373876,0.0073599,0.16602,77.5871,11.3805,128.846
0.047384,0.0356771,0.15233,41.574,9.80281,128.848
0.0496339,0.00918547,0.141601,36.6338,8.25075,128.849
0.0460549,0.00828293,0.154507,44.0929,10.3119,128.849
0.0410086,0.000388055,0.16278,60.9607,12.2884,128.851
0.0482831,0.0362314,0.161356,39.9369,9.38432,128.858
0.0431709,0.021248,0.160645,53.9878,11.3963,128.859
0.0464076,0.0214676,0.165921,44.6942,9.80775,128.864
0.0465623,0.00916415,0.165845,43.7395,9.28951,128.87
0.044004,0.0153706,0.156513,50.0431,10.2093,128.87
0.0490646,0.0238043,0.152624,37.8558,9.59983,128.87
0.0441013,0.0278095,0.164627,50.5996,10.595,128.871
0.0456936,0.0271368,0.160054,45.126,10.0982,128.871
0.0505651,0.0419612,0.160389,34.541,8.3323,128.874
0.0481386,0.0383478,0.159217,39.8647,9.63881,128.874
0.0401323,0.0173496,0.165135,64.0757,11.4541,128.878
0.0477791,0.0440814,0.15724,40.8074,9.82116,128.879
0.0481995,0.00564456,0.139892,39.6065,9.9547,128.881
0.0470593,0.0126363,0.14184,42.7584,9.18919,128.881
0.0416866,0.0104692,0.151821,58.1619,11.6991,128.882
0.0477996,0.00163124,0.135267,40.6414,9.04276,128.882
0.0469641,0.021186,0.163306,42.6224,9.14978,128.882
0.0414622,0.00783948,0.161546,58.6159,12.1297,128.885
0.0493081,0.00106975,0.153021,37.8392,8.76,128.888
0.0402045,0.00712022,0.157467,64.2173,11.7836,128.889
0.0418403,0.0252752,0.16141,57.1078,11.3272,128.901
0.0425251,0.000617473,0.159702,55.3165,10.1332,128.901
0.0450217,0.000990363,0.145887,47.838,10.8549,128.904
0.0459525,0.00218544,0.148718,45.9411,9.52176,128.905
0.0481441,0.0334952,0.154244,39.7609,9.53217,128.905
0.0437799,0.0140105,0.160962,51.0422,10.375,128.905
0.0433537,0.0108661,0.164023,52.1745,10.2197,128.906
0.0435219,0.0311848,0.159644,52.6078,10.7438,128.907
0.0460576,0.0203403,0.154151,44.0799,10.1299,128.909
0.0501079,0.00109965,0.156802,35.5222,8.2296,128.909
0.0391133,0.00528387,0.166085,69.1914,11.109,128.911
0.0460574,0.0402546,0.163808,44.8809,10.8074,128.912
0.040752,0.00890559,0.163159,61.2339,11.1423,128.913
0.0429637,0.0138332,0.162323,53.3315,11.8965,128.914
0.0392931,0.00675816,0.164157,67.2668,12.2459,128.914
0.0443466,0.0145668,0.154246,49.316,10.1506,128.915
0.0418227,0.0224337,0.159155,58.2674,10.9025,128.916
0.0451227,0.0100244,0.146182,47.499,10.7435,128.917
0.0462695,0.0151096,0.14259,44.1521,9.85308,128.919
0.0456617,0.00789731,0.157813,45.922,10.6883,128.92
0.0388017,0.00645517,0.164008,70.3457,11.5273,128.923
0.0456783,0.0145541,0.153864,45.8267,10.5088,128.924
0.0435994,0.0218589,0.161471,52.0441,10.5365,128.929
0.042199,0.0285357,0.15591,56.58,11.9929,128.929
0.043751,0.00441491,0.147105,51.1441,10.0782,128.93
0.0473682,0.0194239,0.147112,41.4278,9.8242,128.93
0.0469311,0.0135165,0.163133,42.5209,9.37767,128.931
0.0496699,0.0128685,0.156621,36.1275,8.61371,128.931
0.0424708,0.0520015,0.16502,55.1078,11.3412,128.933
0.0466285,0.0241337,0.1659,43.9224,9.68998,128.936
0.0423081,0.0118889,0.162623,56.2561,10.0126,128.937
0.0502629,0.00508403,0.156377,35.301,8.18455,128.937
0.0422669,0.00131347,0.163023,55.0851,12.0973,128.938
0.0393085,0.012706,0.160267,68.5995,11.125,128.94
0.0439381,0.043104,0.162203,50.5525,11.1648,128.942
0.050113,0.0107078,0.157925,35.1202,8.38487,128.943
0.0506255,0.00719094,0.16505,34.1109,9.24096,128.946
0.0411598,0.0242073,0.165099,60.4534,11.8147,128.949
0.0442522,0.0563895,0.163132,49.3521,11.8822,128.953
0.0421039,0.00140446,0.161531,57.9153,11.7813,128.953
0.042329,0.0230397,0.16492,55.2759,12.9579,128.953
0.0439312,0.0253227,0.155411,50.6684,11.8815,128.955
0.0402561,0.00643245,0.157408,64.8113,10.7215,128.955
0.0495205,0.0247031,0.157914,36.669,9.10871,128.956
0.041488,0.0220494,0.16588,58.6184,12.4728,128.958
0.0473276,0.0496538,0.166213,41.6828,9.35758,128.958
0.0522131,0.00603696,0.155853,31.3502,8.80893,128.959
0.0464471,0.0134709,0.166245,44.0967,9.58581,128.959
0.0435934,0.00920995,0.151664,51.0014,11.2201,128.961
0.0434797,0.037018,0.166212,52.4745,10.8763,128.963
0.0408037,0.00680275,0.162031,61.9835,12.6324,128.964
0.050596,0.0124634,0.141306,34.698,8.99965,128.966
0.0456768,0.0118985,0.152572,45.1478,10.3441,128.968
0.0441262,0.0237987,0.152435,50.9924,10.715,128.969
0.044408,0.00877015,0.14284,49.1287,10.3021,128.973
0.0417914,0.00578457,0.158604,58.662,11.0547,128.974
0.0456012,0.00930253,0.15874,46.4465,9.8531,128.977
0.0429757,0.00227508,0.161626,53.3441,12.7235,128.983
0.0404726,0.0173108,0.163239,63.7107,10.5915,128.984
0.0379686,0.00962704,0.165837,74.2992,12.9882,128.987
0.042135,0.0241259,0.160121,56.9449,11.5291,128.987
0.0445442,0.0146268,0.165249,48.9204,11.1974,128.988
0.0404106,0.0092249,0.16497,63.8314,12.0879,128.991
0.0434978,0.0133327,0.153928,52.1621,10.6195,128.991
0.0413053,0.0235436,0.166319,59.2227,11.8796,128.992
0.0419048,0.0165106,0.158611,57.3416,11.2279,128.996
0.0413041,0.0230944,0.157312,60.5505,10.4505,128.998
0.0416561,0.0289689,0.164505,58.8878,11.6645,128.998
0.0457104,0.0108025,0.164992,45.6818,11.4933,129.001
0.0409671,0.00257225,0.166051,60.7493,13.467,129.002
0.048594,0.00690131,0.154256,38.1906,9.49074,129.003
0.0500713,0.0403897,0.158426,35.517,8.9914,129.007
0.0407623,0.0078773,0.158366,62.7137,11.3612,129.007
0.0415804,0.0228709,0.160301,58.0961,11.3903,129.007
0.0431309,0.00386797,0.151313,53.9528,11.536,129.007
0.0462585,0.0112225,0.143223,44.3736,9.14831,129.008
0.0463172,0.00740072,0.143254,44.1492,9.67689,129.008
0.041678,0.00797342,0.149244,58.5782,11.9165,129.008
0.0412579,0.0255025,0.164334,60.0453,11.7179,129.008
0.0405405,0.00303776,0.153338,63.8102,10.4965,129.009
0.0468247,0.0128217,0.16401,42.271,10.8306,129.009
0.0464328,0.0377503,0.159747,43.8804,10.2039,129.01
0.0419638,0.0108344,0.148246,57.0847,11.4582,129.011
0.045853,0.00712569,0.145921,45.9824,10.4624,129.012
0.0433323,0.0151557,0.165209,52.9672,10.0365,129.014
0.0456461,0.0117557,0.153459,46.0362,9.94927,129.015
0.0417972,0.0142459,0.161584,57.6686,11.9777,129.016
0.0401346,0.0115717,0.160668,64.3837,11.8187,129.021
0.0505694,0.044849,0.165039,34.2333,8.11511,129.022
0.0456505,0.0220625,0.165412,46.0962,9.46831,129.022
0.0436466,0.0397631,0.162569,51.7303,11.7745,129.023
0.0422927,0.0178747,0.166082,55.7166,12.1035,129.026
0.0457547,0.0285339,0.146654,45.6825,10.4223,129.028
0.0426845,0.0171759,0.16377,54.3596,11.4969,129.029
0.0436614,0.0404685,0.162084,51.538,11.179,129.032
0.0436158,0.0146082,0.154592,51.789,11.8824,129.033
0.0461249,0.0576198,0.162545,44.7859,10.0208,129.036
0.0396122,0.00449503,0.158799,66.5693,12.7526,129.04
0.0450472,0.0346376,0.154002,47.4579,10.6826,129.043
0.0375801,0.00170636,0.163029,76.1612,12.3225,129.045
0.0462499,0.0106224,0.136406,44.3346,9.7615,129.048
0.0464303,0.0396362,0.16001,43.9906,10.2403,129.05
0.0442562,0.0230087,0.164698,49.7108,10.2269,129.051
0.0469079,0.0037712,0.15096,42.6447,10.2173,129.053
0.0444503,0.0246739,0.150109,49.8295,10.4753,129.053
0.0422782,0.00505334,0.163919,56.7084,10.2723,129.062
0.0467282,0.00701805,0.165215,43.9589,10.4529,129.065
0.040196,0.0100356,0.158267,64.0494,11.4971,129.067
0.047787,0.030975,0.145459,40.1212,9.29552,129.069
0.0414009,0.0119616,0.162673,58.0525,12.0891,129.073
0.0485505,0.0451674,0.165747,38.1201,9.93919,129.074
0.0473643,0.0392661,0.155061,41.4909,9.11919,129.075
0.042765,0.0147682,0.158067,54.3997,11.1107,129.077
0.0500091,0.0324927,0.164646,35.7442,9.21725,129.078
0.0420919,0.0193377,0.159947,56.4934,12.5657,129.08
0.0452455,0.017885,0.163359,47.1765,10.5941,129.083
0.0450577,0.0251936,0.148151,47.5615,10.0361,129.086
0.049637,0.0282679,0.148364,36.6093,8.46333,129.087
0.0483955,0.00771632,0.158223,39.7678,9.57263,129.089
0.0436315,0.0238843,0.152651,51.155,11.8056,129.089
0.0500039,0.019409,0.162679,35.899,9.74295,129.092
0.0453456,0.030686,0.165537,46.968,10.5547,129.094
0.045608,0.00233878,0.156932,46.1479,10.074,129.094
0.0469928,0.0495114,0.163998,42.3197,9.75975,129.102
0.0408682,0.0130852,0.162159,61.8582,11.7931,129.103
0.048193,0.0230793,0.143323,39.5963,9.91835,129.105
0.0412204,0.0103157,0.161383,59.7431,11.1564,129.106
0.0454393,0.0189833,0.143474,46.5439,10.4801,129.106
0.0424517,0.0110513,0.156929,55.6734,11.0642,129.107
0.0510226,0.0393352,0.159092,33.6004,8.11933,129.109
0.0466675,0.0367435,0.165824,43.9893,9.98736,129.11
0.0421839,0.0358518,0.164727,56.8178,11.3908,129.111
0.0416484,0.000595532,0.150811,58.8683,11.3603,129.112
0.0406387,0.00188511,0.156882,62.2095,11.8464,129.116
0.0403616,0.0257073,0.165192,63.3959,11.9082,129.117
0.0446251,0.0295776,0.164197,48.76,10.446,129.118
0.044268,0.0212128,0.156074,49.2461,11.0019,129.121
0.0444128,0.00307001,0.139313,49.9611,10.7942,129.123
0.0453821,0.0228967,0.164629,46.5721,11.3411,129.123
0.0431916,0.027073,0.1551,53.2275,10.6051,129.124
0.0428604,0.00988561,0.158442,54.9313,10.4933,129.124
0.0446191,0.0242414,0.157684,48.5784,11.7938,129.125
0.044521,0.0103849,0.166165,48.0677,11.5418,129.128
0.0473772,0.00679052,0.13404,41.0826,9.03409,129.128
0.042876,0.0170492,0.162268,54.4027,10.3937,129.129
0.0421831,0.0165287,0.155706,56.2282,11.6147,129.13
0.0430547,0.0204546,0.160548,53.2444,11.6209,129.135
0.0461842,0.00335061,0.16046,44.4973,9.86896,129.135
0.0505516,0.008786,0.161768,34.6754,9.44862,129.138
0.0481533,0.0366925,0.149908,39.7439,9.11346,129.141
0.0485677,0.0462995,0.157191,38.838,9.10603,129.141
0.041651,0.0110757,0.165588,57.8276,12.5617,129.142
0.042038,0.00125408,0.155774,56.5058,12.1622,129.142
0.0450037,0.0118575,0.15401,47.9537,10.6141,129.143
0.0477611,0.0365709,0.151951,40.3958,9.40325,129.144
0.0439737,0.0138253,0.157178,51.2117,9.23611,129.145
0.0447987,0.0354444,0.157207,48.8116,10.2311,129.146
0.0477597,0.00470055,0.137219,40.5408,9.98973,129.147
0.0370317,0.00326157,0.165745,79.2214,12.4947,129.147
0.0502049,0.00947793,0.148728,35.6732,8.54938,129.147
0.0458806,0.00448586,0.145779,45.281,9.50797,129.148
0.0446274,0.0132339,0.156736,49.8953,9.52154,129.154
0.0417346,0.0265182,0.164562,58.1811,11.5,129.154
0.0449872,0.00498989,0.147309,47.0259,10.3537,129.155
0.0490225,0.0510143,0.162736,37.2763,9.73298,129.156
0.0468461,0.0106938,0.157932,42.7391,10.7692,129.159
0.0477709,0.00595104,0.135742,40.4053,9.08162,129.16
0.0465724,0.001514,0.13907,43.733,9.01885,129.162
0.045699,0.0165084,0.144509,45.6763,10.555,129.165
0.0401235,0.0120545,0.160907,64.0784,11.9595,129.167
0.0515374,0.0391464,0.165316,32.2444,8.99012,129.169
0.0469691,0.0414422,0.156068,42.5578,9.12899,129.172
0.0405303,0.00146657,0.165431,62.5911,11.6159,129.172
0.0494855,0.0458947,0.164003,36.794,9.24154,129.173
0.0444412,0.0526285,0.165586,49.1428,10.565,129.173
0.0473872,0.0130575,0.156419,41.1214,10.9375,129.174
0.0460444,0.0365521,0.156232,44.4252,10.575,129.174
0.0490944,0.00692424,0.146025,37.0456,9.30749,129.176
0.0409581,0.00137852,0.161487,60.1578,12.5806,129.177
0.0430537,0.00894382,0.154148,53.043,11.0717,129.178
0.0436676,0.0127056,0.152376,51.1354,10.4812,129.178
0.0468238,0.0114334,0.16371,43.5595,9.47602,129.185
0.0496408,0.0221022,0.153729,36.0933,8.87713,129.189
0.0449835,0.00575105,0.155614,47.3064,11.4926,129.189
0.0399771,0.0142984,0.158016,65.876,11.4079,129.191
0.0458488,0.0375655,0.162517,45.2417,10.1295,129.194
0.0461375,0.0177099,0.14431,44.6982,10.7153,129.195
0.0429865,0.0143321,0.16295,53.4962,12.4249,129.197
0.046547,0.0048144,0.143879,43.7628,10.3286,129.199
0.0453694,0.0404291,0.158083,46.3868,10.6794,129.199
0.0439691,0.0192478,0.147432,50.7663,11.9443,129.201
0.042399,0.0014687,0.155259,55.7213,11.9736,129.205
0.0478721,0.0375092,0.161713,40.6818,9.46929,129.206
0.0429922,0.00123647,0.149838,53.1905,11.8982,129.207
0.0437368,0.0132838,0.149137,51.7303,10.6012,129.208
0.0432116,0.0403307,0.162388,53.8196,10.2473,129.208
0.0398238,0.0200121,0.162049,65.7186,12.6794,129.208
0.0457198,0.0525564,0.164257,45.3694,10.5663,129.209
0.0466194,0.0381072,0.164301,43.6293,9.36675,129.211
0.0437683,0.0108366,0.147327,51.3728,10.0422,129.211
0.0408455,0.00199684,0.158687,61.8101,11.0139,129.214
0.0440231,0.0314013,0.158244,50.8082,10.8177,129.214
0.0411935,0.00705097,0.159847,59.9503,12.1305,129.216
0.0427415,0.00300263,0.154754,55.1378,10.8465,129.216
0.0460864,0.0592643,0.164888,44.7153,10.2072,129.219
0.0412211,0.021337,0.165377,59.1339,12.1172,129.22
0.0510863,0.00150233,0.147396,33.4793,8.57259,129.222
0.0460876,0.03224,0.152269,44.5089,10.0809,129.226
0.0420161,0.0109943,0.158999,56.924,12.5287,129.226
0.0468238,0.0311308,0.162693,42.5387,10.561,129.227
0.0394866,0.0032341,0.158693,67.8929,11.3731,129.231
0.0459153,0.0182624,0.165733,45.5902,9.87283,129.231
0.0432685,0.0182391,0.158905,52.0532,11.4323,129.232
0.0424628,0.00462389,0.153775,55.1625,11.6208,129.233
0.0418399,0.0144484,0.159153,57.822,12.6861,129.233
0.0477527,0.0430515,0.157299,40.0946,9.43709,129.233
0.0481208,0.0490929,0.164183,39.2265,9.69806,129.237
0.0432385,0.02036,0.158679,52.3553,11.7031,129.24
0.0436703,0.0435993,0.164548,51.6596,11.1654,129.242
0.0372095,0.00395321,0.161981,78.1326,11.3454,129.243
0.044006,0.00269281,0.163397,51.7779,9.75051,129.244
0.0446341,0.0354861,0.165281,48.2415,10.0875,129.245
0.0409085,0.0270587,0.161559,61.0796,11.6099,129.246
0.0433042,0.0326397,0.164641,52.2266,11.2265,129.248
0.042323,0.00181676,0.152709,56.5125,10.6874,129.25
0.0481403,0.0288011,0.149788,39.8343,9.64883,129.25
0.0436261,0.0110565,0.151903,51.7005,10.0319,129.251
0.0414406,0.0171177,0.163377,58.4793,12.0139,129.252
0.0432309,0.012363,0.154186,52.2054,11.9878,129.257
0.045719,0.00301427,0.15804,46.8816,9.30727,129.257
0.0500912,0.00940785,0.137223,35.6692,8.11455,129.259
0.0406036,0.0126801,0.162579,62.1529,11.9161,129.261
0.0442614,0.030195,0.163099,49.1047,10.6872,129.262
0.0424638,0.0365207,0.160916,55.0456,11.4528,129.262
0.0469254,0.02238,0.153285,42.6754,9.78129,129.263
