beta,permeability,xi,init_days,delay,value
0.0454708,0.896955,0.0538162,0.0277835,6.03753,26.6335
0.0454051,0.94272,0.0559739,0.114062,7.49648,26.6337
0.0455021,0.888598,0.0504266,0.72047,5.42678,26.634
0.0449888,0.971724,0.065029,0.201364,7.41419,26.6341
0.0446691,0.976039,0.0590011,1.5022,7.63734,26.6342
0.0449686,0.961733,0.0716932,0.0403257,7.63573,26.6349
0.0451529,0.97977,0.0522332,0.899968,5.478,26.635
0.0453421,0.926473,0.060613,0.932931,7.40926,26.635
0.0451013,0.96693,0.0659659,0.771982,7.4336,26.6352
0.045051,0.947914,0.0571359,0.596506,5.88817,26.6352
0.0453293,0.957649,0.0587502,0.511596,7.95429,26.6353
0.0450165,0.995162,0.0593378,0.988781,6.95593,26.6354
0.0449942,0.999083,0.061015,0.0280252,7.82689,26.6355
0.0453919,0.953035,0.0571916,0.438495,7.82301,26.6357
0.0453779,0.905694,0.0557272,0.956279,6.69266,26.6358
0.0448754,0.950171,0.0514071,1.5591,6.90952,26.6358
0.0452919,0.914535,0.0536573,0.121208,5.39454,26.6359
0.0453309,0.911471,0.0580532,0.509408,6.83635,26.6362
0.0449779,0.97801,0.053288,0.468892,5.87234,26.6362
0.0447128,0.988591,0.0732252,0.940144,7.92496,26.6364
0.0444892,0.97522,0.0594122,1.61047,6.4667,26.6366
0.0448181,0.94266,0.0533521,1.70105,6.13809,26.6367
0.0447363,0.988773,0.0539415,1.7689,7.44955,26.637
0.0456755,0.896172,0.0545183,0.788123,7.65255,26.637
0.0457382,0.913995,0.0518492,0.598397,7.54009,26.6375
0.0454877,0.90373,0.0521317,0.202747,6.08652,26.6379
0.045559,0.88908,0.0534118,0.420471,6.88934,26.638
0.0451295,0.93026,0.0624457,0.0195154,6.12592,26.6382
0.0452187,0.996651,0.0507687,0.729816,6.20419,26.6384
0.0454259,0.91656,0.0512416,0.929817,5.41425,26.6384
0.0445435,0.964923,0.0570113,1.26117,6.51959,26.6384
0.0446955,0.965113,0.0587244,1.92667,7.50261,26.6391
0.0450638,0.950111,0.0687894,0.67159,7.31042,26.6394
0.0444895,0.996851,0.0599723,1.45105,7.04117,26.6396
0.0450968,0.975233,0.0505937,0.689378,5.1487,26.6397
0.0451479,0.994614,0.0519048,0.201569,6.62613,26.64
0.0449412,0.997884,0.0717803,0.827261,8.93099,26.64
0.0450731,0.99964,0.0604177,0.0971377,7.79522,26.6405
0.0454078,0.899583,0.0502693,0.907729,5.88533,26.6405
0.0448051,0.957129,0.05569,1.29651,7.52769,26.6406
0.0443959,0.979777,0.0592964,1.54736,6.26286,26.6412
0.0444222,0.976123,0.0546314,1.31218,5.15545,26.6419
0.0449945,0.986117,0.0728458,0.151859,8.9017,26.6425
0.0445301,0.990325,0.0767396,0.589338,6.77109,26.6428
0.0454036,0.919168,0.0598136,0.490734,7.98622,26.6434
0.0445291,0.997537,0.0871869,0.104492,7.72513,26.6437
0.0449287,0.956618,0.0533789,1.05833,7.01457,26.6437
0.0450233,0.937902,0.0570657,0.4049,5.70673,26.6441
0.0456143,0.889128,0.0504593,0.0198057,6.74399,26.6454
0.0450443,0.991228,0.0541023,0.558611,5.86281,26.6463
0.0450246,0.98899,0.0510891,0.533194,5.27066,26.6463
0.0451982,0.977646,0.0521097,0.628075,6.73309,26.6464
0.0453219,0.928347,0.0629558,0.94731,7.01868,26.6467
0.0453207,0.97773,0.0548423,0.448521,7.40642,26.6467
0.0441004,0.993918,0.0522423,2.44438,6.58629,26.6471
0.0449202,0.959486,0.0624314,0.53785,6.47606,26.6473
0.0447964,0.982171,0.0691675,0.759361,6.99906,26.6473
0.0448434,0.955614,0.055985,1.12817,7.17641,26.6476
0.0452221,0.947397,0.0545513,0.144276,6.87875,26.6477
0.0451649,0.949144,0.0623921,0.367044,7.28428,26.6477
0.0444289,0.995189,0.0624502,1.79739,7.94601,26.6478
0.0452222,0.931733,0.0604971,0.240512,6.4123,26.6479
0.0450502,0.949601,0.0640904,0.852745,6.20577,26.6483
0.0450851,0.983047,0.0544168,0.34902,6.93491,26.6485
0.0449514,0.946492,0.0667112,0.753117,6.22202,26.6488
0.0448673,0.951566,0.054582,1.37948,7.36161,26.6494
0.0455812,0.915979,0.0566676,0.999081,7.91094,26.6494
0.0444188,0.976883,0.0589839,1.71534,6.4652,26.6495
0.04489,0.952489,0.0685172,0.995517,6.66084,26.6497
0.0446833,0.983044,0.0577542,1.91838,7.64046,26.6501
0.0442456,0.997392,0.0574407,1.44341,5.6276,26.6502
0.0440389,0.990061,0.0538872,2.78887,6.01195,26.651
0.0447525,0.954823,0.051218,1.46522,6.31979,26.651
0.0452079,0.937434,0.0653502,0.675593,7.97959,26.6511
0.0447084,0.983828,0.0743353,0.848161,7.2742,26.6515
0.0445808,0.961335,0.0556719,1.66099,6.57056,26.6516
0.045137,0.95175,0.0666851,0.841896,7.84227,26.6517
0.045582,0.924789,0.055415,0.739342,7.30825,26.652
0.0451915,0.972074,0.0526565,0.815604,6.50028,26.652
0.0449303,0.972652,0.0602115,0.430223,6.43545,26.6524
0.0442542,0.994235,0.0563379,1.81885,5.4917,26.6524
0.0448821,0.971373,0.0517985,1.57012,7.09483,26.6525
0.0445849,0.995849,0.0569754,1.68438,7.95095,26.6526
0.0449856,0.943786,0.0649422,0.301856,6.54303,26.6527
0.0455252,0.926302,0.0545835,0.143675,7.6016,26.6533
0.0452976,0.96765,0.0556775,0.938754,7.40441,26.6533
0.0449746,0.96216,0.0715404,0.971732,7.41297,26.6533
0.0451742,0.931704,0.0527395,0.366092,5.47313,26.6536
0.0450448,0.984497,0.0552783,0.162633,6.47651,26.6538
0.0447469,0.959397,0.0583106,1.33251,7.14917,26.654
0.0447281,0.967785,0.0582094,1.02735,7.49615,26.6541
0.0452435,0.973825,0.0590047,0.380538,7.77756,26.6543
0.0449254,0.961982,0.0515278,1.25858,7.33443,26.6544
0.0445863,0.985046,0.058386,1.02645,7.55056,26.6548
0.0449821,0.986325,0.0630344,0.464646,7.30779,26.6549
0.0452071,0.96092,0.0629363,0.925257,7.21035,26.6551
0.0447483,0.978192,0.0749406,0.400883,7.01259,26.6553
0.0449453,0.974791,0.0644771,0.022662,6.46346,26.6556
0.0446009,0.993403,0.0811193,0.632365,7.10299,26.6556
0.0452631,0.928643,0.0540778,0.22275,5.52855,26.6558
0.0444022,0.996356,0.0632211,1.94815,7.40509,26.6563
0.0451226,0.939148,0.0628647,0.589408,6.4639,26.6563
0.0451343,0.940768,0.0527934,0.170092,5.17065,26.6569
0.0449178,0.985523,0.0765245,0.746708,8.86668,26.657
0.044403,0.976765,0.0619137,1.39088,6.5352,26.657
0.0449232,0.925124,0.0515193,1.32236,6.87485,26.6577
0.0444144,0.985006,0.0573588,1.15224,6.95898,26.6577
0.0449149,0.94913,0.05952,0.373056,5.94845,26.6581
0.0449242,0.980848,0.0710934,0.738902,7.10017,26.6584
0.0448168,0.972232,0.0769317,0.944237,7.75609,26.6584
0.0450559,0.962747,0.0638709,0.537907,7.92047,26.6586
0.0447517,0.988551,0.0532301,1.59161,7.92639,26.6586
0.0450921,0.957714,0.0633903,0.659853,7.63367,26.6586
0.0451113,0.930048,0.0602466,0.289031,6.92423,26.6586
0.0453396,0.906222,0.0563092,0.714365,6.82783,26.6591
0.0454592,0.922193,0.0596003,0.0506399,7.6655,26.6595
0.0446887,0.983806,0.0574699,1.97498,7.0694,26.6597
0.0445253,0.999364,0.0823865,0.160158,7.01794,26.6599
0.044701,0.943294,0.0506581,1.5646,5.65572,26.6601
0.0447255,0.984388,0.0732824,0.311936,7.94487,26.6602
0.045111,0.928531,0.0610287,0.616711,6.80225,26.6605
